year,race_gp,age_gp,sex,subgroup_id,crude_rate
2055,HIS,age_2044,Male,7,105.39965159
2055,Other,age_2044,Male,8,67.080732056
2055,NHW,age_4554,Female,9,14.667642159
2055,NHB,age_4554,Female,10,23.565427255
2055,HIS,age_4554,Female,11,43.912221158
2055,Other,age_4554,Female,12,25.534379514
2055,NHW,age_4554,Male,13,54.33020024
2055,NHB,age_4554,Male,14,109.47883451
2055,HIS,age_4554,Male,15,98.747068855
2055,Other,age_4554,Male,16,68.713276876
2055,NHW,age_5564,Female,17,14.667641768
2055,NHB,age_5564,Female,18,23.565425807
2055,HIS,age_5564,Female,19,43.912224644
2055,Other,age_5564,Female,20,25.534385917
2055,NHW,age_5564,Male,21,54.330199446
2055,NHB,age_5564,Male,22,109.47883919
2055,HIS,age_5564,Male,23,98.747076425
2055,Other,age_5564,Male,24,68.713271418
2055,NHW,age_65+,Female,25,0
2055,NHB,age_65+,Female,26,0
2055,HIS,age_65+,Female,27,0
2055,Other,age_65+,Female,28,0
2055,NHW,age_65+,Male,29,0
2055,NHB,age_65+,Male,30,0
2055,HIS,age_65+,Male,31,0
2055,Other,age_65+,Male,32,0
2056,NHW,age_2044,Female,1,15.637592735
2056,NHB,age_2044,Female,2,30.970514662
2056,HIS,age_2044,Female,3,37.780732346
2056,Other,age_2044,Female,4,21.336595264
2056,NHW,age_2044,Male,5,72.993528339
2056,NHB,age_2044,Male,6,143.93494491
2056,HIS,age_2044,Male,7,104.56344061
2056,Other,age_2044,Male,8,67.296718197
2056,NHW,age_4554,Female,9,14.667641841
2056,NHB,age_4554,Female,10,23.565426784
2056,HIS,age_4554,Female,11,43.912222594
2056,Other,age_4554,Female,12,25.534378361
2056,NHW,age_4554,Male,13,54.330199857
2056,NHB,age_4554,Male,14,109.47883352
2056,HIS,age_4554,Male,15,98.747067561
2056,Other,age_4554,Male,16,68.713275464
2056,NHW,age_5564,Female,17,14.667641839
2056,NHB,age_5564,Female,18,23.565425192
2056,HIS,age_5564,Female,19,43.912226087
2056,Other,age_5564,Female,20,25.534374238
2056,NHW,age_5564,Male,21,54.330199922
2056,NHB,age_5564,Male,22,109.47882243
2056,HIS,age_5564,Male,23,98.747072212
2056,Other,age_5564,Male,24,68.7132795
2056,NHW,age_65+,Female,25,0
2056,NHB,age_65+,Female,26,0
2056,HIS,age_65+,Female,27,0
2056,Other,age_65+,Female,28,0
2056,NHW,age_65+,Male,29,0
2056,NHB,age_65+,Male,30,0
2056,HIS,age_65+,Male,31,0
2056,Other,age_65+,Male,32,0
2057,NHW,age_2044,Female,1,15.4777364
2057,NHB,age_2044,Female,2,29.743460568
2057,HIS,age_2044,Female,3,38.730361562
2057,Other,age_2044,Female,4,21.990319904
2057,NHW,age_2044,Male,5,69.99395384
2057,NHB,age_2044,Male,6,138.34438844
2057,HIS,age_2044,Male,7,103.68821779
2057,Other,age_2044,Male,8,67.515221072
2057,NHW,age_4554,Female,9,14.667641903
2057,NHB,age_4554,Female,10,23.565427303
2057,HIS,age_4554,Female,11,43.912222413
2057,Other,age_4554,Female,12,25.534377256
2057,NHW,age_4554,Male,13,54.330199883
2057,NHB,age_4554,Male,14,109.47883249
2057,HIS,age_4554,Male,15,98.747067655
2057,Other,age_4554,Male,16,68.713278117
2057,NHW,age_5564,Female,17,14.66764227
2057,NHB,age_5564,Female,18,23.565430047
2057,HIS,age_5564,Female,19,43.912223636
2057,Other,age_5564,Female,20,25.5343765
2057,NHW,age_5564,Male,21,54.330199352
2057,NHB,age_5564,Male,22,109.47882762
2057,HIS,age_5564,Male,23,98.747069513
2057,Other,age_5564,Male,24,68.713249095
2057,NHW,age_65+,Female,25,0
2057,NHB,age_65+,Female,26,0
2057,HIS,age_65+,Female,27,0
2057,Other,age_65+,Female,28,0
2057,NHW,age_65+,Male,29,0
2057,NHB,age_65+,Male,30,0
2057,HIS,age_65+,Male,31,0
2057,Other,age_65+,Male,32,0
2058,NHW,age_2044,Female,1,15.319996189
2058,NHB,age_2044,Female,2,28.512663646
2058,HIS,age_2044,Female,3,39.696661647
2058,Other,age_2044,Female,4,22.654677639
2058,NHW,age_2044,Male,5,66.991262505
2058,NHB,age_2044,Male,6,132.64544761
2058,HIS,age_2044,Male,7,102.78639469
2058,Other,age_2044,Male,8,67.737794712
2058,NHW,age_4554,Female,9,14.667642174
2058,NHB,age_4554,Female,10,23.565425681
2058,HIS,age_4554,Female,11,43.912221006
2058,Other,age_4554,Female,12,25.534381751
2058,NHW,age_4554,Male,13,54.330199821
2058,NHB,age_4554,Male,14,109.47883605
2058,HIS,age_4554,Male,15,98.747068093
2058,Other,age_4554,Male,16,68.713277449
2058,NHW,age_5564,Female,17,14.667641925
2058,NHB,age_5564,Female,18,23.565428901
2058,HIS,age_5564,Female,19,43.912219071
2058,Other,age_5564,Female,20,25.534377341
2058,NHW,age_5564,Male,21,54.330199861
2058,NHB,age_5564,Male,22,109.47884936
2058,HIS,age_5564,Male,23,98.74706739
2058,Other,age_5564,Male,24,68.713272359
2058,NHW,age_65+,Female,25,0
2058,NHB,age_65+,Female,26,0
2058,HIS,age_65+,Female,27,0
2058,Other,age_65+,Female,28,0
2058,NHW,age_65+,Male,29,0
2058,NHB,age_65+,Male,30,0
2058,HIS,age_65+,Male,31,0
2058,Other,age_65+,Male,32,0
2059,NHW,age_2044,Female,1,15.160810269
2059,NHB,age_2044,Female,2,27.275492834
2059,HIS,age_2044,Female,3,40.697351196
2059,Other,age_2044,Female,4,23.336210448
2059,NHW,age_2044,Male,5,63.938414397
2059,NHB,age_2044,Male,6,126.90489115
2059,HIS,age_2044,Male,7,101.84712635
2059,Other,age_2044,Male,8,67.968248533
2059,NHW,age_4554,Female,9,14.667641988
2059,NHB,age_4554,Female,10,23.565426105
2059,HIS,age_4554,Female,11,43.912222829
2059,Other,age_4554,Female,12,25.534377514
2059,NHW,age_4554,Male,13,54.330200324
2059,NHB,age_4554,Male,14,109.47883689
2059,HIS,age_4554,Male,15,98.747068352
2059,Other,age_4554,Male,16,68.713273412
2059,NHW,age_5564,Female,17,14.667642467
2059,NHB,age_5564,Female,18,23.565429164
2059,HIS,age_5564,Female,19,43.912225492
2059,Other,age_5564,Female,20,25.534378544
2059,NHW,age_5564,Male,21,54.330199559
2059,NHB,age_5564,Male,22,109.47881115
2059,HIS,age_5564,Male,23,98.747063246
2059,Other,age_5564,Male,24,68.713272688
2059,NHW,age_65+,Female,25,0
2059,NHB,age_65+,Female,26,0
2059,HIS,age_65+,Female,27,0
2059,Other,age_65+,Female,28,0
2059,NHW,age_65+,Male,29,0
2059,NHB,age_65+,Male,30,0
2059,HIS,age_65+,Male,31,0
2059,Other,age_65+,Male,32,0
2060,NHW,age_2044,Female,1,14.999671819
2060,NHB,age_2044,Female,2,26.051494687
2060,HIS,age_2044,Female,3,41.729864962
2060,Other,age_2044,Female,4,24.038930259
2060,NHW,age_2044,Male,5,60.819903527
2060,NHB,age_2044,Male,6,121.17680192
2060,HIS,age_2044,Male,7,100.8661115
2060,Other,age_2044,Male,8,68.205180543
2060,NHW,age_4554,Female,9,14.667641999
2060,NHB,age_4554,Female,10,23.565426591
2060,HIS,age_4554,Female,11,43.912221965
2060,Other,age_4554,Female,12,25.534379341
2060,NHW,age_4554,Male,13,54.330200133
2060,NHB,age_4554,Male,14,109.47883487
2060,HIS,age_4554,Male,15,98.74706814
2060,Other,age_4554,Male,16,68.713273039
2060,NHW,age_5564,Female,17,14.667642601
2060,NHB,age_5564,Female,18,23.56542708
2060,HIS,age_5564,Female,19,43.912225443
2060,Other,age_5564,Female,20,25.534370241
2060,NHW,age_5564,Male,21,54.330199618
2060,NHB,age_5564,Male,22,109.4788369
2060,HIS,age_5564,Male,23,98.747059992
2060,Other,age_5564,Male,24,68.713267488
2060,NHW,age_65+,Female,25,0
2060,NHB,age_65+,Female,26,0
2060,HIS,age_65+,Female,27,0
2060,Other,age_65+,Female,28,0
2060,NHW,age_65+,Male,29,0
2060,NHB,age_65+,Male,30,0
2060,HIS,age_65+,Male,31,0
2060,Other,age_65+,Male,32,0
2061,NHW,age_2044,Female,1,14.999671819
2061,NHB,age_2044,Female,2,26.051494687
2061,HIS,age_2044,Female,3,41.729864962
2061,Other,age_2044,Female,4,24.038930259
2061,NHW,age_2044,Male,5,60.819903527
2061,NHB,age_2044,Male,6,121.17680192
2061,HIS,age_2044,Male,7,100.8661115
2061,Other,age_2044,Male,8,68.205180543
2061,NHW,age_4554,Female,9,14.667641999
2061,NHB,age_4554,Female,10,23.565426591
2061,HIS,age_4554,Female,11,43.912221965
2061,Other,age_4554,Female,12,25.534379341
2061,NHW,age_4554,Male,13,54.330200133
2061,NHB,age_4554,Male,14,109.47883487
2061,HIS,age_4554,Male,15,98.74706814
2061,Other,age_4554,Male,16,68.713273039
2061,NHW,age_5564,Female,17,14.667642601
2061,NHB,age_5564,Female,18,23.56542708
2061,HIS,age_5564,Female,19,43.912225443
2061,Other,age_5564,Female,20,25.534370241
2061,NHW,age_5564,Male,21,54.330199618
2061,NHB,age_5564,Male,22,109.4788369
2061,HIS,age_5564,Male,23,98.747059992
2061,Other,age_5564,Male,24,68.713267488
2061,NHW,age_65+,Female,25,0
2061,NHB,age_65+,Female,26,0
2061,HIS,age_65+,Female,27,0
2061,Other,age_65+,Female,28,0
2061,NHW,age_65+,Male,29,0
2061,NHB,age_65+,Male,30,0
2061,HIS,age_65+,Male,31,0
2061,Other,age_65+,Male,32,0
2062,NHW,age_2044,Female,1,14.999671819
2062,NHB,age_2044,Female,2,26.051494687
2062,HIS,age_2044,Female,3,41.729864962
2062,Other,age_2044,Female,4,24.038930259
2062,NHW,age_2044,Male,5,60.819903527
2062,NHB,age_2044,Male,6,121.17680192
2062,HIS,age_2044,Male,7,100.8661115
2062,Other,age_2044,Male,8,68.205180543
2062,NHW,age_4554,Female,9,14.667641999
2062,NHB,age_4554,Female,10,23.565426591
2062,HIS,age_4554,Female,11,43.912221965
2062,Other,age_4554,Female,12,25.534379341
2062,NHW,age_4554,Male,13,54.330200133
2062,NHB,age_4554,Male,14,109.47883487
2062,HIS,age_4554,Male,15,98.74706814
2062,Other,age_4554,Male,16,68.713273039
2062,NHW,age_5564,Female,17,14.667642601
2062,NHB,age_5564,Female,18,23.56542708
2062,HIS,age_5564,Female,19,43.912225443
2062,Other,age_5564,Female,20,25.534370241
2062,NHW,age_5564,Male,21,54.330199618
2062,NHB,age_5564,Male,22,109.4788369
2062,HIS,age_5564,Male,23,98.747059992
2062,Other,age_5564,Male,24,68.713267488
2062,NHW,age_65+,Female,25,0
2062,NHB,age_65+,Female,26,0
2062,HIS,age_65+,Female,27,0
2062,Other,age_65+,Female,28,0
2062,NHW,age_65+,Male,29,0
2062,NHB,age_65+,Male,30,0
2062,HIS,age_65+,Male,31,0
2062,Other,age_65+,Male,32,0
2063,NHW,age_2044,Female,1,14.999671819
2063,NHB,age_2044,Female,2,26.051494687
2063,HIS,age_2044,Female,3,41.729864962
2063,Other,age_2044,Female,4,24.038930259
2063,NHW,age_2044,Male,5,60.819903527
2063,NHB,age_2044,Male,6,121.17680192
2063,HIS,age_2044,Male,7,100.8661115
2063,Other,age_2044,Male,8,68.205180543
2063,NHW,age_4554,Female,9,14.667641999
2063,NHB,age_4554,Female,10,23.565426591
2063,HIS,age_4554,Female,11,43.912221965
2063,Other,age_4554,Female,12,25.534379341
2063,NHW,age_4554,Male,13,54.330200133
2063,NHB,age_4554,Male,14,109.47883487
2063,HIS,age_4554,Male,15,98.74706814
2063,Other,age_4554,Male,16,68.713273039
2063,NHW,age_5564,Female,17,14.667642601
2063,NHB,age_5564,Female,18,23.56542708
2063,HIS,age_5564,Female,19,43.912225443
2063,Other,age_5564,Female,20,25.534370241
2063,NHW,age_5564,Male,21,54.330199618
2063,NHB,age_5564,Male,22,109.4788369
2063,HIS,age_5564,Male,23,98.747059992
2063,Other,age_5564,Male,24,68.713267488
2063,NHW,age_65+,Female,25,0
2063,NHB,age_65+,Female,26,0
2063,HIS,age_65+,Female,27,0
2063,Other,age_65+,Female,28,0
2063,NHW,age_65+,Male,29,0
2063,NHB,age_65+,Male,30,0
2063,HIS,age_65+,Male,31,0
2063,Other,age_65+,Male,32,0
2064,NHW,age_2044,Female,1,14.999671819
2064,NHB,age_2044,Female,2,26.051494687
2064,HIS,age_2044,Female,3,41.729864962
2064,Other,age_2044,Female,4,24.038930259
2064,NHW,age_2044,Male,5,60.819903527
2064,NHB,age_2044,Male,6,121.17680192
2064,HIS,age_2044,Male,7,100.8661115
2064,Other,age_2044,Male,8,68.205180543
2064,NHW,age_4554,Female,9,14.667641999
2064,NHB,age_4554,Female,10,23.565426591
2064,HIS,age_4554,Female,11,43.912221965
2064,Other,age_4554,Female,12,25.534379341
2064,NHW,age_4554,Male,13,54.330200133
2064,NHB,age_4554,Male,14,109.47883487
2064,HIS,age_4554,Male,15,98.74706814
2064,Other,age_4554,Male,16,68.713273039
2064,NHW,age_5564,Female,17,14.667642601
2064,NHB,age_5564,Female,18,23.56542708
2064,HIS,age_5564,Female,19,43.912225443
2064,Other,age_5564,Female,20,25.534370241
2064,NHW,age_5564,Male,21,54.330199618
2064,NHB,age_5564,Male,22,109.4788369
2064,HIS,age_5564,Male,23,98.747059992
2064,Other,age_5564,Male,24,68.713267488
2064,NHW,age_65+,Female,25,0
2064,NHB,age_65+,Female,26,0
2064,HIS,age_65+,Female,27,0
2064,Other,age_65+,Female,28,0
2064,NHW,age_65+,Male,29,0
2064,NHB,age_65+,Male,30,0
2064,HIS,age_65+,Male,31,0
2064,Other,age_65+,Male,32,0
2065,NHW,age_2044,Female,1,14.999671819
2065,NHB,age_2044,Female,2,26.051494687
2065,HIS,age_2044,Female,3,41.729864962
2065,Other,age_2044,Female,4,24.038930259
2065,NHW,age_2044,Male,5,60.819903527
2065,NHB,age_2044,Male,6,121.17680192
2065,HIS,age_2044,Male,7,100.8661115
2065,Other,age_2044,Male,8,68.205180543
2065,NHW,age_4554,Female,9,14.667641999
2065,NHB,age_4554,Female,10,23.565426591
2065,HIS,age_4554,Female,11,43.912221965
2065,Other,age_4554,Female,12,25.534379341
2065,NHW,age_4554,Male,13,54.330200133
2065,NHB,age_4554,Male,14,109.47883487
2065,HIS,age_4554,Male,15,98.74706814
2065,Other,age_4554,Male,16,68.713273039
2065,NHW,age_5564,Female,17,14.667642601
2065,NHB,age_5564,Female,18,23.56542708
2065,HIS,age_5564,Female,19,43.912225443
2065,Other,age_5564,Female,20,25.534370241
2065,NHW,age_5564,Male,21,54.330199618
2065,NHB,age_5564,Male,22,109.4788369
2065,HIS,age_5564,Male,23,98.747059992
2065,Other,age_5564,Male,24,68.713267488
2065,NHW,age_65+,Female,25,0
2065,NHB,age_65+,Female,26,0
2065,HIS,age_65+,Female,27,0
2065,Other,age_65+,Female,28,0
2065,NHW,age_65+,Male,29,0
2065,NHB,age_65+,Male,30,0
2065,HIS,age_65+,Male,31,0
2065,Other,age_65+,Male,32,0
2066,NHW,age_2044,Female,1,14.999671819
2066,NHB,age_2044,Female,2,26.051494687
2066,HIS,age_2044,Female,3,41.729864962
2066,Other,age_2044,Female,4,24.038930259
2066,NHW,age_2044,Male,5,60.819903527
2066,NHB,age_2044,Male,6,121.17680192
2066,HIS,age_2044,Male,7,100.8661115
2066,Other,age_2044,Male,8,68.205180543
2066,NHW,age_4554,Female,9,14.667641999
2066,NHB,age_4554,Female,10,23.565426591
2066,HIS,age_4554,Female,11,43.912221965
2066,Other,age_4554,Female,12,25.534379341
2066,NHW,age_4554,Male,13,54.330200133
2066,NHB,age_4554,Male,14,109.47883487
2066,HIS,age_4554,Male,15,98.74706814
2066,Other,age_4554,Male,16,68.713273039
2066,NHW,age_5564,Female,17,14.667642601
2066,NHB,age_5564,Female,18,23.56542708
2066,HIS,age_5564,Female,19,43.912225443
2066,Other,age_5564,Female,20,25.534370241
2066,NHW,age_5564,Male,21,54.330199618
2066,NHB,age_5564,Male,22,109.4788369
2066,HIS,age_5564,Male,23,98.747059992
2066,Other,age_5564,Male,24,68.713267488
2066,NHW,age_65+,Female,25,0
2066,NHB,age_65+,Female,26,0
2066,HIS,age_65+,Female,27,0
2066,Other,age_65+,Female,28,0
2066,NHW,age_65+,Male,29,0
2066,NHB,age_65+,Male,30,0
2066,HIS,age_65+,Male,31,0
2066,Other,age_65+,Male,32,0
2067,NHW,age_2044,Female,1,14.999671819
2067,NHB,age_2044,Female,2,26.051494687
2067,HIS,age_2044,Female,3,41.729864962
2067,Other,age_2044,Female,4,24.038930259
2067,NHW,age_2044,Male,5,60.819903527
2067,NHB,age_2044,Male,6,121.17680192
2067,HIS,age_2044,Male,7,100.8661115
2067,Other,age_2044,Male,8,68.205180543
2067,NHW,age_4554,Female,9,14.667641999
2067,NHB,age_4554,Female,10,23.565426591
2067,HIS,age_4554,Female,11,43.912221965
2067,Other,age_4554,Female,12,25.534379341
2067,NHW,age_4554,Male,13,54.330200133
2067,NHB,age_4554,Male,14,109.47883487
2067,HIS,age_4554,Male,15,98.74706814
2067,Other,age_4554,Male,16,68.713273039
2067,NHW,age_5564,Female,17,14.667642601
2067,NHB,age_5564,Female,18,23.56542708
2067,HIS,age_5564,Female,19,43.912225443
2067,Other,age_5564,Female,20,25.534370241
2067,NHW,age_5564,Male,21,54.330199618
2067,NHB,age_5564,Male,22,109.4788369
2067,HIS,age_5564,Male,23,98.747059992
2067,Other,age_5564,Male,24,68.713267488
2067,NHW,age_65+,Female,25,0
2067,NHB,age_65+,Female,26,0
2067,HIS,age_65+,Female,27,0
2067,Other,age_65+,Female,28,0
2067,NHW,age_65+,Male,29,0
2067,NHB,age_65+,Male,30,0
2067,HIS,age_65+,Male,31,0
2067,Other,age_65+,Male,32,0
2068,NHW,age_2044,Female,1,14.999671819
2068,NHB,age_2044,Female,2,26.051494687
2068,HIS,age_2044,Female,3,41.729864962
2068,Other,age_2044,Female,4,24.038930259
2068,NHW,age_2044,Male,5,60.819903527
2068,NHB,age_2044,Male,6,121.17680192
2068,HIS,age_2044,Male,7,100.8661115
2068,Other,age_2044,Male,8,68.205180543
2068,NHW,age_4554,Female,9,14.667641999
2068,NHB,age_4554,Female,10,23.565426591
2068,HIS,age_4554,Female,11,43.912221965
2068,Other,age_4554,Female,12,25.534379341
2068,NHW,age_4554,Male,13,54.330200133
2068,NHB,age_4554,Male,14,109.47883487
2068,HIS,age_4554,Male,15,98.74706814
2068,Other,age_4554,Male,16,68.713273039
2068,NHW,age_5564,Female,17,14.667642601
2068,NHB,age_5564,Female,18,23.56542708
2068,HIS,age_5564,Female,19,43.912225443
2068,Other,age_5564,Female,20,25.534370241
2068,NHW,age_5564,Male,21,54.330199618
2068,NHB,age_5564,Male,22,109.4788369
2068,HIS,age_5564,Male,23,98.747059992
2068,Other,age_5564,Male,24,68.713267488
2068,NHW,age_65+,Female,25,0
2068,NHB,age_65+,Female,26,0
2068,HIS,age_65+,Female,27,0
2068,Other,age_65+,Female,28,0
2068,NHW,age_65+,Male,29,0
2068,NHB,age_65+,Male,30,0
2068,HIS,age_65+,Male,31,0
2068,Other,age_65+,Male,32,0
2069,NHW,age_2044,Female,1,14.999671819
2069,NHB,age_2044,Female,2,26.051494687
2069,HIS,age_2044,Female,3,41.729864962
2069,Other,age_2044,Female,4,24.038930259
2069,NHW,age_2044,Male,5,60.819903527
2069,NHB,age_2044,Male,6,121.17680192
2069,HIS,age_2044,Male,7,100.8661115
2069,Other,age_2044,Male,8,68.205180543
2069,NHW,age_4554,Female,9,14.667641999
2069,NHB,age_4554,Female,10,23.565426591
2069,HIS,age_4554,Female,11,43.912221965
2069,Other,age_4554,Female,12,25.534379341
2069,NHW,age_4554,Male,13,54.330200133
2069,NHB,age_4554,Male,14,109.47883487
2069,HIS,age_4554,Male,15,98.74706814
2069,Other,age_4554,Male,16,68.713273039
2069,NHW,age_5564,Female,17,14.667642601
2069,NHB,age_5564,Female,18,23.56542708
2069,HIS,age_5564,Female,19,43.912225443
2069,Other,age_5564,Female,20,25.534370241
2069,NHW,age_5564,Male,21,54.330199618
2069,NHB,age_5564,Male,22,109.4788369
2069,HIS,age_5564,Male,23,98.747059992
2069,Other,age_5564,Male,24,68.713267488
2069,NHW,age_65+,Female,25,0
2069,NHB,age_65+,Female,26,0
2069,HIS,age_65+,Female,27,0
2069,Other,age_65+,Female,28,0
2069,NHW,age_65+,Male,29,0
2069,NHB,age_65+,Male,30,0
2069,HIS,age_65+,Male,31,0
2069,Other,age_65+,Male,32,0
2070,NHW,age_2044,Female,1,14.999671819
2070,NHB,age_2044,Female,2,26.051494687
2070,HIS,age_2044,Female,3,41.729864962
2070,Other,age_2044,Female,4,24.038930259
2070,NHW,age_2044,Male,5,60.819903527
2070,NHB,age_2044,Male,6,121.17680192
2070,HIS,age_2044,Male,7,100.8661115
2070,Other,age_2044,Male,8,68.205180543
2070,NHW,age_4554,Female,9,14.667641999
2070,NHB,age_4554,Female,10,23.565426591
2070,HIS,age_4554,Female,11,43.912221965
2070,Other,age_4554,Female,12,25.534379341
2070,NHW,age_4554,Male,13,54.330200133
2070,NHB,age_4554,Male,14,109.47883487
2070,HIS,age_4554,Male,15,98.74706814
2070,Other,age_4554,Male,16,68.713273039
2070,NHW,age_5564,Female,17,14.667642601
2070,NHB,age_5564,Female,18,23.56542708
2070,HIS,age_5564,Female,19,43.912225443
2070,Other,age_5564,Female,20,25.534370241
2070,NHW,age_5564,Male,21,54.330199618
2070,NHB,age_5564,Male,22,109.4788369
2070,HIS,age_5564,Male,23,98.747059992
2070,Other,age_5564,Male,24,68.713267488
2070,NHW,age_65+,Female,25,0
2070,NHB,age_65+,Female,26,0
2070,HIS,age_65+,Female,27,0
2070,Other,age_65+,Female,28,0
2070,NHW,age_65+,Male,29,0
2070,NHB,age_65+,Male,30,0
2070,HIS,age_65+,Male,31,0
2070,Other,age_65+,Male,32,0
2071,NHW,age_2044,Female,1,14.999671819
2071,NHB,age_2044,Female,2,26.051494687
2071,HIS,age_2044,Female,3,41.729864962
2071,Other,age_2044,Female,4,24.038930259
2071,NHW,age_2044,Male,5,60.819903527
2071,NHB,age_2044,Male,6,121.17680192
2071,HIS,age_2044,Male,7,100.8661115
2071,Other,age_2044,Male,8,68.205180543
2071,NHW,age_4554,Female,9,14.667641999
2071,NHB,age_4554,Female,10,23.565426591
2071,HIS,age_4554,Female,11,43.912221965
2071,Other,age_4554,Female,12,25.534379341
2071,NHW,age_4554,Male,13,54.330200133
2071,NHB,age_4554,Male,14,109.47883487
2071,HIS,age_4554,Male,15,98.74706814
2071,Other,age_4554,Male,16,68.713273039
2071,NHW,age_5564,Female,17,14.667642601
2071,NHB,age_5564,Female,18,23.56542708
2071,HIS,age_5564,Female,19,43.912225443
2071,Other,age_5564,Female,20,25.534370241
2071,NHW,age_5564,Male,21,54.330199618
2071,NHB,age_5564,Male,22,109.4788369
2071,HIS,age_5564,Male,23,98.747059992
2071,Other,age_5564,Male,24,68.713267488
2071,NHW,age_65+,Female,25,0
2071,NHB,age_65+,Female,26,0
2071,HIS,age_65+,Female,27,0
2071,Other,age_65+,Female,28,0
2071,NHW,age_65+,Male,29,0
2071,NHB,age_65+,Male,30,0
2071,HIS,age_65+,Male,31,0
2071,Other,age_65+,Male,32,0
2072,NHW,age_2044,Female,1,14.999671819
2072,NHB,age_2044,Female,2,26.051494687
2072,HIS,age_2044,Female,3,41.729864962
2072,Other,age_2044,Female,4,24.038930259
2072,NHW,age_2044,Male,5,60.819903527
2072,NHB,age_2044,Male,6,121.17680192
2072,HIS,age_2044,Male,7,100.8661115
2072,Other,age_2044,Male,8,68.205180543
2072,NHW,age_4554,Female,9,14.667641999
2072,NHB,age_4554,Female,10,23.565426591
2072,HIS,age_4554,Female,11,43.912221965
2072,Other,age_4554,Female,12,25.534379341
2072,NHW,age_4554,Male,13,54.330200133
2072,NHB,age_4554,Male,14,109.47883487
2072,HIS,age_4554,Male,15,98.74706814
2072,Other,age_4554,Male,16,68.713273039
2072,NHW,age_5564,Female,17,14.667642601
2072,NHB,age_5564,Female,18,23.56542708
2072,HIS,age_5564,Female,19,43.912225443
2072,Other,age_5564,Female,20,25.534370241
2072,NHW,age_5564,Male,21,54.330199618
2072,NHB,age_5564,Male,22,109.4788369
2072,HIS,age_5564,Male,23,98.747059992
2072,Other,age_5564,Male,24,68.713267488
2072,NHW,age_65+,Female,25,0
2072,NHB,age_65+,Female,26,0
2072,HIS,age_65+,Female,27,0
2072,Other,age_65+,Female,28,0
2072,NHW,age_65+,Male,29,0
2072,NHB,age_65+,Male,30,0
2072,HIS,age_65+,Male,31,0
2072,Other,age_65+,Male,32,0
2073,NHW,age_2044,Female,1,14.999671819
2073,NHB,age_2044,Female,2,26.051494687
2073,HIS,age_2044,Female,3,41.729864962
2073,Other,age_2044,Female,4,24.038930259
2073,NHW,age_2044,Male,5,60.819903527
2073,NHB,age_2044,Male,6,121.17680192
2073,HIS,age_2044,Male,7,100.8661115
2073,Other,age_2044,Male,8,68.205180543
2073,NHW,age_4554,Female,9,14.667641999
2073,NHB,age_4554,Female,10,23.565426591
2073,HIS,age_4554,Female,11,43.912221965
2073,Other,age_4554,Female,12,25.534379341
2073,NHW,age_4554,Male,13,54.330200133
2073,NHB,age_4554,Male,14,109.47883487
2073,HIS,age_4554,Male,15,98.74706814
2073,Other,age_4554,Male,16,68.713273039
2073,NHW,age_5564,Female,17,14.667642601
2073,NHB,age_5564,Female,18,23.56542708
2073,HIS,age_5564,Female,19,43.912225443
2073,Other,age_5564,Female,20,25.534370241
2073,NHW,age_5564,Male,21,54.330199618
2073,NHB,age_5564,Male,22,109.4788369
2073,HIS,age_5564,Male,23,98.747059992
2073,Other,age_5564,Male,24,68.713267488
2073,NHW,age_65+,Female,25,0
2073,NHB,age_65+,Female,26,0
2073,HIS,age_65+,Female,27,0
2073,Other,age_65+,Female,28,0
2073,NHW,age_65+,Male,29,0
2073,NHB,age_65+,Male,30,0
2073,HIS,age_65+,Male,31,0
2073,Other,age_65+,Male,32,0
2074,NHW,age_2044,Female,1,14.999671819
2074,NHB,age_2044,Female,2,26.051494687
2074,HIS,age_2044,Female,3,41.729864962
2074,Other,age_2044,Female,4,24.038930259
2074,NHW,age_2044,Male,5,60.819903527
2074,NHB,age_2044,Male,6,121.17680192
2074,HIS,age_2044,Male,7,100.8661115
2074,Other,age_2044,Male,8,68.205180543
2074,NHW,age_4554,Female,9,14.667641999
2074,NHB,age_4554,Female,10,23.565426591
2074,HIS,age_4554,Female,11,43.912221965
2074,Other,age_4554,Female,12,25.534379341
2074,NHW,age_4554,Male,13,54.330200133
2074,NHB,age_4554,Male,14,109.47883487
2074,HIS,age_4554,Male,15,98.74706814
2074,Other,age_4554,Male,16,68.713273039
2074,NHW,age_5564,Female,17,14.667642601
2074,NHB,age_5564,Female,18,23.56542708
2074,HIS,age_5564,Female,19,43.912225443
2074,Other,age_5564,Female,20,25.534370241
2074,NHW,age_5564,Male,21,54.330199618
2074,NHB,age_5564,Male,22,109.4788369
2074,HIS,age_5564,Male,23,98.747059992
2074,Other,age_5564,Male,24,68.713267488
2074,NHW,age_65+,Female,25,0
2074,NHB,age_65+,Female,26,0
2074,HIS,age_65+,Female,27,0
2074,Other,age_65+,Female,28,0
2074,NHW,age_65+,Male,29,0
2074,NHB,age_65+,Male,30,0
2074,HIS,age_65+,Male,31,0
2074,Other,age_65+,Male,32,0
2075,NHW,age_2044,Female,1,14.999671819
2075,NHB,age_2044,Female,2,26.051494687
2075,HIS,age_2044,Female,3,41.729864962
2075,Other,age_2044,Female,4,24.038930259
2075,NHW,age_2044,Male,5,60.819903527
2075,NHB,age_2044,Male,6,121.17680192
2075,HIS,age_2044,Male,7,100.8661115
2075,Other,age_2044,Male,8,68.205180543
