year,race_gp,age_gp,sex,subgroup_id,crude_rate
2055,NHW,age_2044,Male,5,36.893643343
2055,NHB,age_2044,Male,6,78.477571437
2055,HIS,age_2044,Male,7,34.384986528
2055,Other,age_2044,Male,8,28.96659702
2055,NHW,age_4554,Female,9,26.183030708
2055,NHB,age_4554,Female,10,74.332575887
2055,HIS,age_4554,Female,11,27.882056975
2055,Other,age_4554,Female,12,17.699738455
2055,NHW,age_4554,Male,13,46.939403615
2055,NHB,age_4554,Male,14,102.52295831
2055,HIS,age_4554,Male,15,45.548003574
2055,Other,age_4554,Male,16,36.959098912
2055,NHW,age_5564,Female,17,26.183030724
2055,NHB,age_5564,Female,18,74.332573182
2055,HIS,age_5564,Female,19,27.882056703
2055,Other,age_5564,Female,20,17.69973559
2055,NHW,age_5564,Male,21,46.939403248
2055,NHB,age_5564,Male,22,102.52295549
2055,HIS,age_5564,Male,23,45.547998486
2055,Other,age_5564,Male,24,36.959094397
2055,NHW,age_65+,Female,25,0
2055,NHB,age_65+,Female,26,0
2055,HIS,age_65+,Female,27,0
2055,Other,age_65+,Female,28,0
2055,NHW,age_65+,Male,29,0
2055,NHB,age_65+,Male,30,0
2055,HIS,age_65+,Male,31,0
2055,Other,age_65+,Male,32,0
2056,NHW,age_2044,Female,1,22.09944091
2056,NHB,age_2044,Female,2,60.863790634
2056,HIS,age_2044,Female,3,22.749074796
2056,Other,age_2044,Female,4,14.640596721
2056,NHW,age_2044,Male,5,38.28137618
2056,NHB,age_2044,Male,6,81.7518705
2056,HIS,age_2044,Male,7,35.788146195
2056,Other,age_2044,Male,8,30.02400767
2056,NHW,age_4554,Female,9,26.183030834
2056,NHB,age_4554,Female,10,74.332575694
2056,HIS,age_4554,Female,11,27.882057731
2056,Other,age_4554,Female,12,17.699740391
2056,NHW,age_4554,Male,13,46.939403001
2056,NHB,age_4554,Male,14,102.5229568
2056,HIS,age_4554,Male,15,45.548002383
2056,Other,age_4554,Male,16,36.959099945
2056,NHW,age_5564,Female,17,26.183029899
2056,NHB,age_5564,Female,18,74.332579853
2056,HIS,age_5564,Female,19,27.88205705
2056,Other,age_5564,Female,20,17.699741857
2056,NHW,age_5564,Male,21,46.939403884
2056,NHB,age_5564,Male,22,102.52294655
2056,HIS,age_5564,Male,23,45.548002488
2056,Other,age_5564,Male,24,36.95909466
2056,NHW,age_65+,Female,25,0
2056,NHB,age_65+,Female,26,0
2056,HIS,age_65+,Female,27,0
2056,Other,age_65+,Female,28,0
2056,NHW,age_65+,Male,29,0
2056,NHB,age_65+,Male,30,0
2056,HIS,age_65+,Male,31,0
2056,Other,age_65+,Male,32,0
2057,NHW,age_2044,Female,1,22.772452196
2057,NHB,age_2044,Female,2,63.095624839
2057,HIS,age_2044,Female,3,23.544057271
2057,Other,age_2044,Female,4,15.116999244
2057,NHW,age_2044,Male,5,39.672896414
2057,NHB,age_2044,Male,6,85.122011291
2057,HIS,age_2044,Male,7,37.256767825
2057,Other,age_2044,Male,8,31.093734832
2057,NHW,age_4554,Female,9,26.183030894
2057,NHB,age_4554,Female,10,74.332577232
2057,HIS,age_4554,Female,11,27.882057972
2057,Other,age_4554,Female,12,17.699740364
2057,NHW,age_4554,Male,13,46.939403956
2057,NHB,age_4554,Male,14,102.52295598
2057,HIS,age_4554,Male,15,45.548002744
2057,Other,age_4554,Male,16,36.959096387
2057,NHW,age_5564,Female,17,26.183029789
2057,NHB,age_5564,Female,18,74.332576725
2057,HIS,age_5564,Female,19,27.882058624
2057,Other,age_5564,Female,20,17.699737896
2057,NHW,age_5564,Male,21,46.939404539
2057,NHB,age_5564,Male,22,102.52295626
2057,HIS,age_5564,Male,23,45.548003135
2057,Other,age_5564,Male,24,36.959093636
2057,NHW,age_65+,Female,25,0
2057,NHB,age_65+,Female,26,0
2057,HIS,age_65+,Female,27,0
2057,Other,age_65+,Female,28,0
2057,NHW,age_65+,Male,29,0
2057,NHB,age_65+,Male,30,0
2057,HIS,age_65+,Male,31,0
2057,Other,age_65+,Male,32,0
2058,NHW,age_2044,Female,1,23.436554373
2058,NHB,age_2044,Female,2,65.33426721
2058,HIS,age_2044,Female,3,24.352996824
2058,Other,age_2044,Female,4,15.601151073
2058,NHW,age_2044,Male,5,41.065862554
2058,NHB,age_2044,Male,6,88.557488505
2058,HIS,age_2044,Male,7,38.770024469
2058,Other,age_2044,Male,8,32.183397865
2058,NHW,age_4554,Female,9,26.183030496
2058,NHB,age_4554,Female,10,74.332576263
2058,HIS,age_4554,Female,11,27.882058263
2058,Other,age_4554,Female,12,17.699742688
2058,NHW,age_4554,Male,13,46.939403476
2058,NHB,age_4554,Male,14,102.52295569
2058,HIS,age_4554,Male,15,45.548004866
2058,Other,age_4554,Male,16,36.959096694
2058,NHW,age_5564,Female,17,26.183031048
2058,NHB,age_5564,Female,18,74.33258046
2058,HIS,age_5564,Female,19,27.882060799
2058,Other,age_5564,Female,20,17.699744903
2058,NHW,age_5564,Male,21,46.939402795
2058,NHB,age_5564,Male,22,102.52296411
2058,HIS,age_5564,Male,23,45.548005366
2058,Other,age_5564,Male,24,36.959102011
2058,NHW,age_65+,Female,25,0
2058,NHB,age_65+,Female,26,0
2058,HIS,age_65+,Female,27,0
2058,Other,age_65+,Female,28,0
2058,NHW,age_65+,Male,29,0
2058,NHB,age_65+,Male,30,0
2058,HIS,age_65+,Male,31,0
2058,Other,age_65+,Male,32,0
2059,NHW,age_2044,Female,1,24.106743242
2059,NHB,age_2044,Female,2,67.584501718
2059,HIS,age_2044,Female,3,25.190724792
2059,Other,age_2044,Female,4,16.097819425
2059,NHW,age_2044,Male,5,42.482096543
2059,NHB,age_2044,Male,6,92.018053315
2059,HIS,age_2044,Male,7,40.346114339
2059,Other,age_2044,Male,8,33.311637355
2059,NHW,age_4554,Female,9,26.183030533
2059,NHB,age_4554,Female,10,74.332575576
2059,HIS,age_4554,Female,11,27.882057625
2059,Other,age_4554,Female,12,17.699739091
2059,NHW,age_4554,Male,13,46.939403171
2059,NHB,age_4554,Male,14,102.52295729
2059,HIS,age_4554,Male,15,45.548004119
2059,Other,age_4554,Male,16,36.959093
2059,NHW,age_5564,Female,17,26.183030706
2059,NHB,age_5564,Female,18,74.332579932
2059,HIS,age_5564,Female,19,27.882050488
2059,Other,age_5564,Female,20,17.699739809
2059,NHW,age_5564,Male,21,46.939402413
2059,NHB,age_5564,Male,22,102.52294866
2059,HIS,age_5564,Male,23,45.54800614
2059,Other,age_5564,Male,24,36.959136165
2059,NHW,age_65+,Female,25,0
2059,NHB,age_65+,Female,26,0
2059,HIS,age_65+,Female,27,0
2059,Other,age_65+,Female,28,0
2059,NHW,age_65+,Male,29,0
2059,NHB,age_65+,Male,30,0
2059,HIS,age_65+,Male,31,0
2059,Other,age_65+,Male,32,0
2060,NHW,age_2044,Female,1,24.785151704
2060,NHB,age_2044,Female,2,69.810779041
2060,HIS,age_2044,Female,3,26.055094689
2060,Other,age_2044,Female,4,16.609928399
2060,NHW,age_2044,Male,5,43.928791992
2060,NHB,age_2044,Male,6,95.471101956
2060,HIS,age_2044,Male,7,41.992254772
2060,Other,age_2044,Male,8,34.471598275
2060,NHW,age_4554,Female,9,26.183030927
2060,NHB,age_4554,Female,10,74.332576948
2060,HIS,age_4554,Female,11,27.882057723
2060,Other,age_4554,Female,12,17.699738194
2060,NHW,age_4554,Male,13,46.939403047
2060,NHB,age_4554,Male,14,102.52296003
2060,HIS,age_4554,Male,15,45.548002837
2060,Other,age_4554,Male,16,36.959097691
2060,NHW,age_5564,Female,17,26.183029886
2060,NHB,age_5564,Female,18,74.332572643
2060,HIS,age_5564,Female,19,27.88204824
2060,Other,age_5564,Female,20,17.699731709
2060,NHW,age_5564,Male,21,46.939404385
2060,NHB,age_5564,Male,22,102.52294944
2060,HIS,age_5564,Male,23,45.547999912
2060,Other,age_5564,Male,24,36.959118216
2060,NHW,age_65+,Female,25,0
2060,NHB,age_65+,Female,26,0
2060,HIS,age_65+,Female,27,0
2060,Other,age_65+,Female,28,0
2060,NHW,age_65+,Male,29,0
2060,NHB,age_65+,Male,30,0
2060,HIS,age_65+,Male,31,0
2060,Other,age_65+,Male,32,0
2061,NHW,age_2044,Female,1,24.785151704
2061,NHB,age_2044,Female,2,69.810779041
2061,HIS,age_2044,Female,3,26.055094689
2061,Other,age_2044,Female,4,16.609928399
2061,NHW,age_2044,Male,5,43.928791992
2061,NHB,age_2044,Male,6,95.471101956
2061,HIS,age_2044,Male,7,41.992254772
2061,Other,age_2044,Male,8,34.471598275
2061,NHW,age_4554,Female,9,26.183030927
2061,NHB,age_4554,Female,10,74.332576948
2061,HIS,age_4554,Female,11,27.882057723
2061,Other,age_4554,Female,12,17.699738194
2061,NHW,age_4554,Male,13,46.939403047
2061,NHB,age_4554,Male,14,102.52296003
2061,HIS,age_4554,Male,15,45.548002837
2061,Other,age_4554,Male,16,36.959097691
2061,NHW,age_5564,Female,17,26.183029886
2061,NHB,age_5564,Female,18,74.332572643
2061,HIS,age_5564,Female,19,27.88204824
2061,Other,age_5564,Female,20,17.699731709
2061,NHW,age_5564,Male,21,46.939404385
2061,NHB,age_5564,Male,22,102.52294944
2061,HIS,age_5564,Male,23,45.547999912
2061,Other,age_5564,Male,24,36.959118216
2061,NHW,age_65+,Female,25,0
2061,NHB,age_65+,Female,26,0
2061,HIS,age_65+,Female,27,0
2061,Other,age_65+,Female,28,0
2061,NHW,age_65+,Male,29,0
2061,NHB,age_65+,Male,30,0
2061,HIS,age_65+,Male,31,0
2061,Other,age_65+,Male,32,0
2062,NHW,age_2044,Female,1,24.785151704
2062,NHB,age_2044,Female,2,69.810779041
2062,HIS,age_2044,Female,3,26.055094689
2062,Other,age_2044,Female,4,16.609928399
2062,NHW,age_2044,Male,5,43.928791992
2062,NHB,age_2044,Male,6,95.471101956
2062,HIS,age_2044,Male,7,41.992254772
2062,Other,age_2044,Male,8,34.471598275
2062,NHW,age_4554,Female,9,26.183030927
2062,NHB,age_4554,Female,10,74.332576948
2062,HIS,age_4554,Female,11,27.882057723
2062,Other,age_4554,Female,12,17.699738194
2062,NHW,age_4554,Male,13,46.939403047
2062,NHB,age_4554,Male,14,102.52296003
2062,HIS,age_4554,Male,15,45.548002837
2062,Other,age_4554,Male,16,36.959097691
2062,NHW,age_5564,Female,17,26.183029886
2062,NHB,age_5564,Female,18,74.332572643
2062,HIS,age_5564,Female,19,27.88204824
2062,Other,age_5564,Female,20,17.699731709
2062,NHW,age_5564,Male,21,46.939404385
2062,NHB,age_5564,Male,22,102.52294944
2062,HIS,age_5564,Male,23,45.547999912
2062,Other,age_5564,Male,24,36.959118216
2062,NHW,age_65+,Female,25,0
2062,NHB,age_65+,Female,26,0
2062,HIS,age_65+,Female,27,0
2062,Other,age_65+,Female,28,0
2062,NHW,age_65+,Male,29,0
2062,NHB,age_65+,Male,30,0
2062,HIS,age_65+,Male,31,0
2062,Other,age_65+,Male,32,0
2063,NHW,age_2044,Female,1,24.785151704
2063,NHB,age_2044,Female,2,69.810779041
2063,HIS,age_2044,Female,3,26.055094689
2063,Other,age_2044,Female,4,16.609928399
2063,NHW,age_2044,Male,5,43.928791992
2063,NHB,age_2044,Male,6,95.471101956
2063,HIS,age_2044,Male,7,41.992254772
2063,Other,age_2044,Male,8,34.471598275
2063,NHW,age_4554,Female,9,26.183030927
2063,NHB,age_4554,Female,10,74.332576948
2063,HIS,age_4554,Female,11,27.882057723
2063,Other,age_4554,Female,12,17.699738194
2063,NHW,age_4554,Male,13,46.939403047
2063,NHB,age_4554,Male,14,102.52296003
2063,HIS,age_4554,Male,15,45.548002837
2063,Other,age_4554,Male,16,36.959097691
2063,NHW,age_5564,Female,17,26.183029886
2063,NHB,age_5564,Female,18,74.332572643
2063,HIS,age_5564,Female,19,27.88204824
2063,Other,age_5564,Female,20,17.699731709
2063,NHW,age_5564,Male,21,46.939404385
2063,NHB,age_5564,Male,22,102.52294944
2063,HIS,age_5564,Male,23,45.547999912
2063,Other,age_5564,Male,24,36.959118216
2063,NHW,age_65+,Female,25,0
2063,NHB,age_65+,Female,26,0
2063,HIS,age_65+,Female,27,0
2063,Other,age_65+,Female,28,0
2063,NHW,age_65+,Male,29,0
2063,NHB,age_65+,Male,30,0
2063,HIS,age_65+,Male,31,0
2063,Other,age_65+,Male,32,0
2064,NHW,age_2044,Female,1,24.785151704
2064,NHB,age_2044,Female,2,69.810779041
2064,HIS,age_2044,Female,3,26.055094689
2064,Other,age_2044,Female,4,16.609928399
2064,NHW,age_2044,Male,5,43.928791992
2064,NHB,age_2044,Male,6,95.471101956
2064,HIS,age_2044,Male,7,41.992254772
2064,Other,age_2044,Male,8,34.471598275
2064,NHW,age_4554,Female,9,26.183030927
2064,NHB,age_4554,Female,10,74.332576948
2064,HIS,age_4554,Female,11,27.882057723
2064,Other,age_4554,Female,12,17.699738194
2064,NHW,age_4554,Male,13,46.939403047
2064,NHB,age_4554,Male,14,102.52296003
2064,HIS,age_4554,Male,15,45.548002837
2064,Other,age_4554,Male,16,36.959097691
2064,NHW,age_5564,Female,17,26.183029886
2064,NHB,age_5564,Female,18,74.332572643
2064,HIS,age_5564,Female,19,27.88204824
2064,Other,age_5564,Female,20,17.699731709
2064,NHW,age_5564,Male,21,46.939404385
2064,NHB,age_5564,Male,22,102.52294944
2064,HIS,age_5564,Male,23,45.547999912
2064,Other,age_5564,Male,24,36.959118216
2064,NHW,age_65+,Female,25,0
2064,NHB,age_65+,Female,26,0
2064,HIS,age_65+,Female,27,0
2064,Other,age_65+,Female,28,0
2064,NHW,age_65+,Male,29,0
2064,NHB,age_65+,Male,30,0
2064,HIS,age_65+,Male,31,0
2064,Other,age_65+,Male,32,0
2065,NHW,age_2044,Female,1,24.785151704
2065,NHB,age_2044,Female,2,69.810779041
2065,HIS,age_2044,Female,3,26.055094689
2065,Other,age_2044,Female,4,16.609928399
2065,NHW,age_2044,Male,5,43.928791992
2065,NHB,age_2044,Male,6,95.471101956
2065,HIS,age_2044,Male,7,41.992254772
2065,Other,age_2044,Male,8,34.471598275
2065,NHW,age_4554,Female,9,26.183030927
2065,NHB,age_4554,Female,10,74.332576948
2065,HIS,age_4554,Female,11,27.882057723
2065,Other,age_4554,Female,12,17.699738194
2065,NHW,age_4554,Male,13,46.939403047
2065,NHB,age_4554,Male,14,102.52296003
2065,HIS,age_4554,Male,15,45.548002837
2065,Other,age_4554,Male,16,36.959097691
2065,NHW,age_5564,Female,17,26.183029886
2065,NHB,age_5564,Female,18,74.332572643
2065,HIS,age_5564,Female,19,27.88204824
2065,Other,age_5564,Female,20,17.699731709
2065,NHW,age_5564,Male,21,46.939404385
2065,NHB,age_5564,Male,22,102.52294944
2065,HIS,age_5564,Male,23,45.547999912
2065,Other,age_5564,Male,24,36.959118216
2065,NHW,age_65+,Female,25,0
2065,NHB,age_65+,Female,26,0
2065,HIS,age_65+,Female,27,0
2065,Other,age_65+,Female,28,0
2065,NHW,age_65+,Male,29,0
2065,NHB,age_65+,Male,30,0
2065,HIS,age_65+,Male,31,0
2065,Other,age_65+,Male,32,0
2066,NHW,age_2044,Female,1,24.785151704
2066,NHB,age_2044,Female,2,69.810779041
2066,HIS,age_2044,Female,3,26.055094689
2066,Other,age_2044,Female,4,16.609928399
2066,NHW,age_2044,Male,5,43.928791992
2066,NHB,age_2044,Male,6,95.471101956
2066,HIS,age_2044,Male,7,41.992254772
2066,Other,age_2044,Male,8,34.471598275
2066,NHW,age_4554,Female,9,26.183030927
2066,NHB,age_4554,Female,10,74.332576948
2066,HIS,age_4554,Female,11,27.882057723
2066,Other,age_4554,Female,12,17.699738194
2066,NHW,age_4554,Male,13,46.939403047
2066,NHB,age_4554,Male,14,102.52296003
2066,HIS,age_4554,Male,15,45.548002837
2066,Other,age_4554,Male,16,36.959097691
2066,NHW,age_5564,Female,17,26.183029886
2066,NHB,age_5564,Female,18,74.332572643
2066,HIS,age_5564,Female,19,27.88204824
2066,Other,age_5564,Female,20,17.699731709
2066,NHW,age_5564,Male,21,46.939404385
2066,NHB,age_5564,Male,22,102.52294944
2066,HIS,age_5564,Male,23,45.547999912
2066,Other,age_5564,Male,24,36.959118216
2066,NHW,age_65+,Female,25,0
2066,NHB,age_65+,Female,26,0
2066,HIS,age_65+,Female,27,0
2066,Other,age_65+,Female,28,0
2066,NHW,age_65+,Male,29,0
2066,NHB,age_65+,Male,30,0
2066,HIS,age_65+,Male,31,0
2066,Other,age_65+,Male,32,0
2067,NHW,age_2044,Female,1,24.785151704
2067,NHB,age_2044,Female,2,69.810779041
2067,HIS,age_2044,Female,3,26.055094689
2067,Other,age_2044,Female,4,16.609928399
2067,NHW,age_2044,Male,5,43.928791992
2067,NHB,age_2044,Male,6,95.471101956
2067,HIS,age_2044,Male,7,41.992254772
2067,Other,age_2044,Male,8,34.471598275
2067,NHW,age_4554,Female,9,26.183030927
2067,NHB,age_4554,Female,10,74.332576948
2067,HIS,age_4554,Female,11,27.882057723
2067,Other,age_4554,Female,12,17.699738194
2067,NHW,age_4554,Male,13,46.939403047
2067,NHB,age_4554,Male,14,102.52296003
2067,HIS,age_4554,Male,15,45.548002837
2067,Other,age_4554,Male,16,36.959097691
2067,NHW,age_5564,Female,17,26.183029886
2067,NHB,age_5564,Female,18,74.332572643
2067,HIS,age_5564,Female,19,27.88204824
2067,Other,age_5564,Female,20,17.699731709
2067,NHW,age_5564,Male,21,46.939404385
2067,NHB,age_5564,Male,22,102.52294944
2067,HIS,age_5564,Male,23,45.547999912
2067,Other,age_5564,Male,24,36.959118216
2067,NHW,age_65+,Female,25,0
2067,NHB,age_65+,Female,26,0
2067,HIS,age_65+,Female,27,0
2067,Other,age_65+,Female,28,0
2067,NHW,age_65+,Male,29,0
2067,NHB,age_65+,Male,30,0
2067,HIS,age_65+,Male,31,0
2067,Other,age_65+,Male,32,0
2068,NHW,age_2044,Female,1,24.785151704
2068,NHB,age_2044,Female,2,69.810779041
2068,HIS,age_2044,Female,3,26.055094689
2068,Other,age_2044,Female,4,16.609928399
2068,NHW,age_2044,Male,5,43.928791992
2068,NHB,age_2044,Male,6,95.471101956
2068,HIS,age_2044,Male,7,41.992254772
2068,Other,age_2044,Male,8,34.471598275
2068,NHW,age_4554,Female,9,26.183030927
2068,NHB,age_4554,Female,10,74.332576948
2068,HIS,age_4554,Female,11,27.882057723
2068,Other,age_4554,Female,12,17.699738194
2068,NHW,age_4554,Male,13,46.939403047
2068,NHB,age_4554,Male,14,102.52296003
2068,HIS,age_4554,Male,15,45.548002837
2068,Other,age_4554,Male,16,36.959097691
2068,NHW,age_5564,Female,17,26.183029886
2068,NHB,age_5564,Female,18,74.332572643
2068,HIS,age_5564,Female,19,27.88204824
2068,Other,age_5564,Female,20,17.699731709
2068,NHW,age_5564,Male,21,46.939404385
2068,NHB,age_5564,Male,22,102.52294944
2068,HIS,age_5564,Male,23,45.547999912
2068,Other,age_5564,Male,24,36.959118216
2068,NHW,age_65+,Female,25,0
2068,NHB,age_65+,Female,26,0
2068,HIS,age_65+,Female,27,0
2068,Other,age_65+,Female,28,0
2068,NHW,age_65+,Male,29,0
2068,NHB,age_65+,Male,30,0
2068,HIS,age_65+,Male,31,0
2068,Other,age_65+,Male,32,0
2069,NHW,age_2044,Female,1,24.785151704
2069,NHB,age_2044,Female,2,69.810779041
2069,HIS,age_2044,Female,3,26.055094689
2069,Other,age_2044,Female,4,16.609928399
2069,NHW,age_2044,Male,5,43.928791992
2069,NHB,age_2044,Male,6,95.471101956
2069,HIS,age_2044,Male,7,41.992254772
2069,Other,age_2044,Male,8,34.471598275
2069,NHW,age_4554,Female,9,26.183030927
2069,NHB,age_4554,Female,10,74.332576948
2069,HIS,age_4554,Female,11,27.882057723
2069,Other,age_4554,Female,12,17.699738194
2069,NHW,age_4554,Male,13,46.939403047
2069,NHB,age_4554,Male,14,102.52296003
2069,HIS,age_4554,Male,15,45.548002837
2069,Other,age_4554,Male,16,36.959097691
2069,NHW,age_5564,Female,17,26.183029886
2069,NHB,age_5564,Female,18,74.332572643
2069,HIS,age_5564,Female,19,27.88204824
2069,Other,age_5564,Female,20,17.699731709
2069,NHW,age_5564,Male,21,46.939404385
2069,NHB,age_5564,Male,22,102.52294944
2069,HIS,age_5564,Male,23,45.547999912
2069,Other,age_5564,Male,24,36.959118216
2069,NHW,age_65+,Female,25,0
2069,NHB,age_65+,Female,26,0
2069,HIS,age_65+,Female,27,0
2069,Other,age_65+,Female,28,0
2069,NHW,age_65+,Male,29,0
2069,NHB,age_65+,Male,30,0
2069,HIS,age_65+,Male,31,0
2069,Other,age_65+,Male,32,0
2070,NHW,age_2044,Female,1,24.785151704
2070,NHB,age_2044,Female,2,69.810779041
2070,HIS,age_2044,Female,3,26.055094689
2070,Other,age_2044,Female,4,16.609928399
2070,NHW,age_2044,Male,5,43.928791992
2070,NHB,age_2044,Male,6,95.471101956
2070,HIS,age_2044,Male,7,41.992254772
2070,Other,age_2044,Male,8,34.471598275
2070,NHW,age_4554,Female,9,26.183030927
2070,NHB,age_4554,Female,10,74.332576948
2070,HIS,age_4554,Female,11,27.882057723
2070,Other,age_4554,Female,12,17.699738194
2070,NHW,age_4554,Male,13,46.939403047
2070,NHB,age_4554,Male,14,102.52296003
2070,HIS,age_4554,Male,15,45.548002837
2070,Other,age_4554,Male,16,36.959097691
2070,NHW,age_5564,Female,17,26.183029886
2070,NHB,age_5564,Female,18,74.332572643
2070,HIS,age_5564,Female,19,27.88204824
2070,Other,age_5564,Female,20,17.699731709
2070,NHW,age_5564,Male,21,46.939404385
2070,NHB,age_5564,Male,22,102.52294944
2070,HIS,age_5564,Male,23,45.547999912
2070,Other,age_5564,Male,24,36.959118216
2070,NHW,age_65+,Female,25,0
2070,NHB,age_65+,Female,26,0
2070,HIS,age_65+,Female,27,0
2070,Other,age_65+,Female,28,0
2070,NHW,age_65+,Male,29,0
2070,NHB,age_65+,Male,30,0
2070,HIS,age_65+,Male,31,0
2070,Other,age_65+,Male,32,0
2071,NHW,age_2044,Female,1,24.785151704
2071,NHB,age_2044,Female,2,69.810779041
2071,HIS,age_2044,Female,3,26.055094689
2071,Other,age_2044,Female,4,16.609928399
2071,NHW,age_2044,Male,5,43.928791992
2071,NHB,age_2044,Male,6,95.471101956
2071,HIS,age_2044,Male,7,41.992254772
2071,Other,age_2044,Male,8,34.471598275
2071,NHW,age_4554,Female,9,26.183030927
2071,NHB,age_4554,Female,10,74.332576948
2071,HIS,age_4554,Female,11,27.882057723
2071,Other,age_4554,Female,12,17.699738194
2071,NHW,age_4554,Male,13,46.939403047
2071,NHB,age_4554,Male,14,102.52296003
2071,HIS,age_4554,Male,15,45.548002837
2071,Other,age_4554,Male,16,36.959097691
2071,NHW,age_5564,Female,17,26.183029886
2071,NHB,age_5564,Female,18,74.332572643
2071,HIS,age_5564,Female,19,27.88204824
2071,Other,age_5564,Female,20,17.699731709
2071,NHW,age_5564,Male,21,46.939404385
2071,NHB,age_5564,Male,22,102.52294944
2071,HIS,age_5564,Male,23,45.547999912
2071,Other,age_5564,Male,24,36.959118216
2071,NHW,age_65+,Female,25,0
2071,NHB,age_65+,Female,26,0
2071,HIS,age_65+,Female,27,0
2071,Other,age_65+,Female,28,0
2071,NHW,age_65+,Male,29,0
2071,NHB,age_65+,Male,30,0
2071,HIS,age_65+,Male,31,0
2071,Other,age_65+,Male,32,0
2072,NHW,age_2044,Female,1,24.785151704
2072,NHB,age_2044,Female,2,69.810779041
2072,HIS,age_2044,Female,3,26.055094689
2072,Other,age_2044,Female,4,16.609928399
2072,NHW,age_2044,Male,5,43.928791992
2072,NHB,age_2044,Male,6,95.471101956
2072,HIS,age_2044,Male,7,41.992254772
2072,Other,age_2044,Male,8,34.471598275
2072,NHW,age_4554,Female,9,26.183030927
2072,NHB,age_4554,Female,10,74.332576948
2072,HIS,age_4554,Female,11,27.882057723
2072,Other,age_4554,Female,12,17.699738194
2072,NHW,age_4554,Male,13,46.939403047
2072,NHB,age_4554,Male,14,102.52296003
2072,HIS,age_4554,Male,15,45.548002837
2072,Other,age_4554,Male,16,36.959097691
2072,NHW,age_5564,Female,17,26.183029886
2072,NHB,age_5564,Female,18,74.332572643
2072,HIS,age_5564,Female,19,27.88204824
2072,Other,age_5564,Female,20,17.699731709
2072,NHW,age_5564,Male,21,46.939404385
2072,NHB,age_5564,Male,22,102.52294944
2072,HIS,age_5564,Male,23,45.547999912
2072,Other,age_5564,Male,24,36.959118216
2072,NHW,age_65+,Female,25,0
2072,NHB,age_65+,Female,26,0
2072,HIS,age_65+,Female,27,0
2072,Other,age_65+,Female,28,0
2072,NHW,age_65+,Male,29,0
2072,NHB,age_65+,Male,30,0
2072,HIS,age_65+,Male,31,0
2072,Other,age_65+,Male,32,0
2073,NHW,age_2044,Female,1,24.785151704
2073,NHB,age_2044,Female,2,69.810779041
2073,HIS,age_2044,Female,3,26.055094689
2073,Other,age_2044,Female,4,16.609928399
2073,NHW,age_2044,Male,5,43.928791992
2073,NHB,age_2044,Male,6,95.471101956
2073,HIS,age_2044,Male,7,41.992254772
2073,Other,age_2044,Male,8,34.471598275
2073,NHW,age_4554,Female,9,26.183030927
2073,NHB,age_4554,Female,10,74.332576948
2073,HIS,age_4554,Female,11,27.882057723
2073,Other,age_4554,Female,12,17.699738194
2073,NHW,age_4554,Male,13,46.939403047
2073,NHB,age_4554,Male,14,102.52296003
2073,HIS,age_4554,Male,15,45.548002837
2073,Other,age_4554,Male,16,36.959097691
2073,NHW,age_5564,Female,17,26.183029886
2073,NHB,age_5564,Female,18,74.332572643
2073,HIS,age_5564,Female,19,27.88204824
2073,Other,age_5564,Female,20,17.699731709
2073,NHW,age_5564,Male,21,46.939404385
2073,NHB,age_5564,Male,22,102.52294944
2073,HIS,age_5564,Male,23,45.547999912
2073,Other,age_5564,Male,24,36.959118216
2073,NHW,age_65+,Female,25,0
2073,NHB,age_65+,Female,26,0
2073,HIS,age_65+,Female,27,0
2073,Other,age_65+,Female,28,0
2073,NHW,age_65+,Male,29,0
2073,NHB,age_65+,Male,30,0
2073,HIS,age_65+,Male,31,0
2073,Other,age_65+,Male,32,0
2074,NHW,age_2044,Female,1,24.785151704
2074,NHB,age_2044,Female,2,69.810779041
2074,HIS,age_2044,Female,3,26.055094689
2074,Other,age_2044,Female,4,16.609928399
2074,NHW,age_2044,Male,5,43.928791992
2074,NHB,age_2044,Male,6,95.471101956
2074,HIS,age_2044,Male,7,41.992254772
2074,Other,age_2044,Male,8,34.471598275
2074,NHW,age_4554,Female,9,26.183030927
2074,NHB,age_4554,Female,10,74.332576948
2074,HIS,age_4554,Female,11,27.882057723
2074,Other,age_4554,Female,12,17.699738194
2074,NHW,age_4554,Male,13,46.939403047
2074,NHB,age_4554,Male,14,102.52296003
2074,HIS,age_4554,Male,15,45.548002837
2074,Other,age_4554,Male,16,36.959097691
2074,NHW,age_5564,Female,17,26.183029886
2074,NHB,age_5564,Female,18,74.332572643
2074,HIS,age_5564,Female,19,27.88204824
2074,Other,age_5564,Female,20,17.699731709
2074,NHW,age_5564,Male,21,46.939404385
2074,NHB,age_5564,Male,22,102.52294944
2074,HIS,age_5564,Male,23,45.547999912
2074,Other,age_5564,Male,24,36.959118216
2074,NHW,age_65+,Female,25,0
2074,NHB,age_65+,Female,26,0
2074,HIS,age_65+,Female,27,0
2074,Other,age_65+,Female,28,0
2074,NHW,age_65+,Male,29,0
2074,NHB,age_65+,Male,30,0
2074,HIS,age_65+,Male,31,0
2074,Other,age_65+,Male,32,0
2075,NHW,age_2044,Female,1,24.785151704
2075,NHB,age_2044,Female,2,69.810779041
2075,HIS,age_2044,Female,3,26.055094689
2075,Other,age_2044,Female,4,16.609928399
2075,NHW,age_2044,Male,5,43.928791992
2075,NHB,age_2044,Male,6,95.471101956
