year,race_gp,age_gp,sex,subgroup_id,crude_rate
2054,NHB,age_4554,Female,10,3.739436002
2054,HIS,age_4554,Female,11,1.7166779339
2054,Other,age_4554,Female,12,1.1836564655
2054,NHW,age_4554,Male,13,17.062238301
2054,NHB,age_4554,Male,14,25.169879868
2054,HIS,age_4554,Male,15,13.651788779
2054,Other,age_4554,Male,16,8.6171424272
2054,NHW,age_5564,Female,17,3.3928062591
2054,NHB,age_5564,Female,18,3.7394355772
2054,HIS,age_5564,Female,19,1.7166747504
2054,Other,age_5564,Female,20,1.183656588
2054,NHW,age_5564,Male,21,17.062238381
2054,NHB,age_5564,Male,22,25.169885117
2054,HIS,age_5564,Male,23,13.651787895
2054,Other,age_5564,Male,24,8.6171385073
2054,NHW,age_65+,Female,25,0
2054,NHB,age_65+,Female,26,0
2054,HIS,age_65+,Female,27,0
2054,Other,age_65+,Female,28,0
2054,NHW,age_65+,Male,29,0
2054,NHB,age_65+,Male,30,0
2054,HIS,age_65+,Male,31,0
2054,Other,age_65+,Male,32,0
2055,NHW,age_2044,Female,1,3.4655444304
2055,NHB,age_2044,Female,2,3.8168421174
2055,HIS,age_2044,Female,3,1.537976742
2055,Other,age_2044,Female,4,1.1814048331
2055,NHW,age_2044,Male,5,15.401959595
2055,NHB,age_2044,Male,6,20.91205695
2055,HIS,age_2044,Male,7,10.678530583
2055,Other,age_2044,Male,8,7.5461386008
2055,NHW,age_4554,Female,9,3.3928057059
2055,NHB,age_4554,Female,10,3.7394353404
2055,HIS,age_4554,Female,11,1.7166775458
2055,Other,age_4554,Female,12,1.1836590907
2055,NHW,age_4554,Male,13,17.062238116
2055,NHB,age_4554,Male,14,25.169879155
2055,HIS,age_4554,Male,15,13.651787665
2055,Other,age_4554,Male,16,8.6171432093
2055,NHW,age_5564,Female,17,3.3928052182
2055,NHB,age_5564,Female,18,3.7394356481
2055,HIS,age_5564,Female,19,1.7166796882
2055,Other,age_5564,Female,20,1.1836611914
2055,NHW,age_5564,Male,21,17.062239256
2055,NHB,age_5564,Male,22,25.16987248
2055,HIS,age_5564,Male,23,13.651795114
2055,Other,age_5564,Male,24,8.6171340884
2055,NHW,age_65+,Female,25,0
2055,NHB,age_65+,Female,26,0
2055,HIS,age_65+,Female,27,0
2055,Other,age_65+,Female,28,0
2055,NHW,age_65+,Male,29,0
2055,NHB,age_65+,Male,30,0
2055,HIS,age_65+,Male,31,0
2055,Other,age_65+,Male,32,0
2056,NHW,age_2044,Female,1,3.4550997636
2056,NHB,age_2044,Female,2,3.8058904655
2056,HIS,age_2044,Female,3,1.5611727693
2056,Other,age_2044,Female,4,1.1817071414
2056,NHW,age_2044,Male,5,15.631312415
2056,NHB,age_2044,Male,6,21.491852155
2056,HIS,age_2044,Male,7,11.052260565
2056,Other,age_2044,Male,8,7.6878335894
2056,NHW,age_4554,Female,9,3.3928060067
2056,NHB,age_4554,Female,10,3.7394345363
2056,HIS,age_4554,Female,11,1.7166782703
2056,Other,age_4554,Female,12,1.1836570199
2056,NHW,age_4554,Male,13,17.062238105
2056,NHB,age_4554,Male,14,25.169879279
2056,HIS,age_4554,Male,15,13.651787827
2056,Other,age_4554,Male,16,8.6171461632
2056,NHW,age_5564,Female,17,3.3928057131
2056,NHB,age_5564,Female,18,3.7394360829
2056,HIS,age_5564,Female,19,1.7166793286
2056,Other,age_5564,Female,20,1.1836501259
2056,NHW,age_5564,Male,21,17.062238028
2056,NHB,age_5564,Male,22,25.169884051
2056,HIS,age_5564,Male,23,13.651795048
2056,Other,age_5564,Male,24,8.6171313215
2056,NHW,age_65+,Female,25,0
2056,NHB,age_65+,Female,26,0
2056,HIS,age_65+,Female,27,0
2056,Other,age_65+,Female,28,0
2056,NHW,age_65+,Male,29,0
2056,NHB,age_65+,Male,30,0
2056,HIS,age_65+,Male,31,0
2056,Other,age_65+,Male,32,0
2057,NHW,age_2044,Female,1,3.4448331585
2057,NHB,age_2044,Female,2,3.7948785529
2057,HIS,age_2044,Female,3,1.5852567154
2057,Other,age_2044,Female,4,1.1820106036
2057,NHW,age_2044,Male,5,15.861291167
2057,NHB,age_2044,Male,6,22.088617615
2057,HIS,age_2044,Male,7,11.443426315
2057,Other,age_2044,Male,8,7.8311781787
2057,NHW,age_4554,Female,9,3.3928059239
2057,NHB,age_4554,Female,10,3.7394353763
2057,HIS,age_4554,Female,11,1.716678339
2057,Other,age_4554,Female,12,1.1836559626
2057,NHW,age_4554,Male,13,17.062238074
2057,NHB,age_4554,Male,14,25.169879837
2057,HIS,age_4554,Male,15,13.651787522
2057,Other,age_4554,Male,16,8.6171410417
2057,NHW,age_5564,Female,17,3.3928054628
2057,NHB,age_5564,Female,18,3.7394333296
2057,HIS,age_5564,Female,19,1.7166795862
2057,Other,age_5564,Female,20,1.183653551
2057,NHW,age_5564,Male,21,17.062237829
2057,NHB,age_5564,Male,22,25.169877321
2057,HIS,age_5564,Male,23,13.651786714
2057,Other,age_5564,Male,24,8.6171365545
2057,NHW,age_65+,Female,25,0
2057,NHB,age_65+,Female,26,0
2057,HIS,age_65+,Female,27,0
2057,Other,age_65+,Female,28,0
2057,NHW,age_65+,Male,29,0
2057,NHB,age_65+,Male,30,0
2057,HIS,age_65+,Male,31,0
2057,Other,age_65+,Male,32,0
2058,NHW,age_2044,Female,1,3.4347024867
2058,NHB,age_2044,Female,2,3.7838331463
2058,HIS,age_2044,Female,3,1.6097639959
2058,Other,age_2044,Female,4,1.182319352
2058,NHW,age_2044,Male,5,16.091508934
2058,NHB,age_2044,Male,6,22.696952494
2058,HIS,age_2044,Male,7,11.846480479
2058,Other,age_2044,Male,8,7.977193818
2058,NHW,age_4554,Female,9,3.3928058997
2058,NHB,age_4554,Female,10,3.7394347845
2058,HIS,age_4554,Female,11,1.716678056
2058,Other,age_4554,Female,12,1.1836573695
2058,NHW,age_4554,Male,13,17.06223802
2058,NHB,age_4554,Male,14,25.169879681
2058,HIS,age_4554,Male,15,13.651787573
2058,Other,age_4554,Male,16,8.6171417798
2058,NHW,age_5564,Female,17,3.3928059019
2058,NHB,age_5564,Female,18,3.7394321335
2058,HIS,age_5564,Female,19,1.7166826848
2058,Other,age_5564,Female,20,1.183649505
2058,NHW,age_5564,Male,21,17.062238058
2058,NHB,age_5564,Male,22,25.169888432
2058,HIS,age_5564,Male,23,13.651790526
2058,Other,age_5564,Male,24,8.6171594866
2058,NHW,age_65+,Female,25,0
2058,NHB,age_65+,Female,26,0
2058,HIS,age_65+,Female,27,0
2058,Other,age_65+,Female,28,0
2058,NHW,age_65+,Male,29,0
2058,NHB,age_65+,Male,30,0
2058,HIS,age_65+,Male,31,0
2058,Other,age_65+,Male,32,0
2059,NHW,age_2044,Female,1,3.4244789308
2059,NHB,age_2044,Female,2,3.7727306021
2059,HIS,age_2044,Female,3,1.6351434607
2059,Other,age_2044,Female,4,1.1826365569
2059,NHW,age_2044,Male,5,16.325572077
2059,NHB,age_2044,Male,6,23.309729816
2059,HIS,age_2044,Male,7,12.266270585
2059,Other,age_2044,Male,8,8.1283795687
2059,NHW,age_4554,Female,9,3.3928058533
2059,NHB,age_4554,Female,10,3.7394358883
2059,HIS,age_4554,Female,11,1.7166781664
2059,Other,age_4554,Female,12,1.1836594834
2059,NHW,age_4554,Male,13,17.062238171
2059,NHB,age_4554,Male,14,25.169881711
2059,HIS,age_4554,Male,15,13.651786327
2059,Other,age_4554,Male,16,8.6171423867
2059,NHW,age_5564,Female,17,3.3928050776
2059,NHB,age_5564,Female,18,3.7394306206
2059,HIS,age_5564,Female,19,1.7166857674
2059,Other,age_5564,Female,20,1.1836546801
2059,NHW,age_5564,Male,21,17.062238302
2059,NHB,age_5564,Male,22,25.169884101
2059,HIS,age_5564,Male,23,13.651802775
2059,Other,age_5564,Male,24,8.6171119547
2059,NHW,age_65+,Female,25,0
2059,NHB,age_65+,Female,26,0
2059,HIS,age_65+,Female,27,0
2059,Other,age_65+,Female,28,0
2059,NHW,age_65+,Male,29,0
2059,NHB,age_65+,Male,30,0
2059,HIS,age_65+,Male,31,0
2059,Other,age_65+,Male,32,0
2060,NHW,age_2044,Female,1,3.4141300437
2060,NHB,age_2044,Female,2,3.7617460474
2060,HIS,age_2044,Female,3,1.6613297586
2060,Other,age_2044,Female,4,1.1829625824
2060,NHW,age_2044,Male,5,16.564669731
2060,NHB,age_2044,Male,6,23.921177169
2060,HIS,age_2044,Male,7,12.704718291
2060,Other,age_2044,Male,8,8.2838144736
2060,NHW,age_4554,Female,9,3.3928056951
2060,NHB,age_4554,Female,10,3.7394346376
2060,HIS,age_4554,Female,11,1.7166776205
2060,Other,age_4554,Female,12,1.1836560936
2060,NHW,age_4554,Male,13,17.062238109
2060,NHB,age_4554,Male,14,25.169879296
2060,HIS,age_4554,Male,15,13.65178424
2060,Other,age_4554,Male,16,8.6171397961
2060,NHW,age_5564,Female,17,3.3928064243
2060,NHB,age_5564,Female,18,3.7394373354
2060,HIS,age_5564,Female,19,1.7166751606
2060,Other,age_5564,Female,20,1.183652382
2060,NHW,age_5564,Male,21,17.062235593
2060,NHB,age_5564,Male,22,25.169875453
2060,HIS,age_5564,Male,23,13.651788275
2060,Other,age_5564,Male,24,8.61714693
2060,NHW,age_65+,Female,25,0
2060,NHB,age_65+,Female,26,0
2060,HIS,age_65+,Female,27,0
2060,Other,age_65+,Female,28,0
2060,NHW,age_65+,Male,29,0
2060,NHB,age_65+,Male,30,0
2060,HIS,age_65+,Male,31,0
2060,Other,age_65+,Male,32,0
2061,NHW,age_2044,Female,1,3.4141300437
2061,NHB,age_2044,Female,2,3.7617460474
2061,HIS,age_2044,Female,3,1.6613297586
2061,Other,age_2044,Female,4,1.1829625824
2061,NHW,age_2044,Male,5,16.564669731
2061,NHB,age_2044,Male,6,23.921177169
2061,HIS,age_2044,Male,7,12.704718291
2061,Other,age_2044,Male,8,8.2838144736
2061,NHW,age_4554,Female,9,3.3928056951
2061,NHB,age_4554,Female,10,3.7394346376
2061,HIS,age_4554,Female,11,1.7166776205
2061,Other,age_4554,Female,12,1.1836560936
2061,NHW,age_4554,Male,13,17.062238109
2061,NHB,age_4554,Male,14,25.169879296
2061,HIS,age_4554,Male,15,13.65178424
2061,Other,age_4554,Male,16,8.6171397961
2061,NHW,age_5564,Female,17,3.3928064243
2061,NHB,age_5564,Female,18,3.7394373354
2061,HIS,age_5564,Female,19,1.7166751606
2061,Other,age_5564,Female,20,1.183652382
2061,NHW,age_5564,Male,21,17.062235593
2061,NHB,age_5564,Male,22,25.169875453
2061,HIS,age_5564,Male,23,13.651788275
2061,Other,age_5564,Male,24,8.61714693
2061,NHW,age_65+,Female,25,0
2061,NHB,age_65+,Female,26,0
2061,HIS,age_65+,Female,27,0
2061,Other,age_65+,Female,28,0
2061,NHW,age_65+,Male,29,0
2061,NHB,age_65+,Male,30,0
2061,HIS,age_65+,Male,31,0
2061,Other,age_65+,Male,32,0
2062,NHW,age_2044,Female,1,3.4141300437
2062,NHB,age_2044,Female,2,3.7617460474
2062,HIS,age_2044,Female,3,1.6613297586
2062,Other,age_2044,Female,4,1.1829625824
2062,NHW,age_2044,Male,5,16.564669731
2062,NHB,age_2044,Male,6,23.921177169
2062,HIS,age_2044,Male,7,12.704718291
2062,Other,age_2044,Male,8,8.2838144736
2062,NHW,age_4554,Female,9,3.3928056951
2062,NHB,age_4554,Female,10,3.7394346376
2062,HIS,age_4554,Female,11,1.7166776205
2062,Other,age_4554,Female,12,1.1836560936
2062,NHW,age_4554,Male,13,17.062238109
2062,NHB,age_4554,Male,14,25.169879296
2062,HIS,age_4554,Male,15,13.65178424
2062,Other,age_4554,Male,16,8.6171397961
2062,NHW,age_5564,Female,17,3.3928064243
2062,NHB,age_5564,Female,18,3.7394373354
2062,HIS,age_5564,Female,19,1.7166751606
2062,Other,age_5564,Female,20,1.183652382
2062,NHW,age_5564,Male,21,17.062235593
2062,NHB,age_5564,Male,22,25.169875453
2062,HIS,age_5564,Male,23,13.651788275
2062,Other,age_5564,Male,24,8.61714693
2062,NHW,age_65+,Female,25,0
2062,NHB,age_65+,Female,26,0
2062,HIS,age_65+,Female,27,0
2062,Other,age_65+,Female,28,0
2062,NHW,age_65+,Male,29,0
2062,NHB,age_65+,Male,30,0
2062,HIS,age_65+,Male,31,0
2062,Other,age_65+,Male,32,0
2063,NHW,age_2044,Female,1,3.4141300437
2063,NHB,age_2044,Female,2,3.7617460474
2063,HIS,age_2044,Female,3,1.6613297586
2063,Other,age_2044,Female,4,1.1829625824
2063,NHW,age_2044,Male,5,16.564669731
2063,NHB,age_2044,Male,6,23.921177169
2063,HIS,age_2044,Male,7,12.704718291
2063,Other,age_2044,Male,8,8.2838144736
2063,NHW,age_4554,Female,9,3.3928056951
2063,NHB,age_4554,Female,10,3.7394346376
2063,HIS,age_4554,Female,11,1.7166776205
2063,Other,age_4554,Female,12,1.1836560936
2063,NHW,age_4554,Male,13,17.062238109
2063,NHB,age_4554,Male,14,25.169879296
2063,HIS,age_4554,Male,15,13.65178424
2063,Other,age_4554,Male,16,8.6171397961
2063,NHW,age_5564,Female,17,3.3928064243
2063,NHB,age_5564,Female,18,3.7394373354
2063,HIS,age_5564,Female,19,1.7166751606
2063,Other,age_5564,Female,20,1.183652382
2063,NHW,age_5564,Male,21,17.062235593
2063,NHB,age_5564,Male,22,25.169875453
2063,HIS,age_5564,Male,23,13.651788275
2063,Other,age_5564,Male,24,8.61714693
2063,NHW,age_65+,Female,25,0
2063,NHB,age_65+,Female,26,0
2063,HIS,age_65+,Female,27,0
2063,Other,age_65+,Female,28,0
2063,NHW,age_65+,Male,29,0
2063,NHB,age_65+,Male,30,0
2063,HIS,age_65+,Male,31,0
2063,Other,age_65+,Male,32,0
2064,NHW,age_2044,Female,1,3.4141300437
2064,NHB,age_2044,Female,2,3.7617460474
2064,HIS,age_2044,Female,3,1.6613297586
2064,Other,age_2044,Female,4,1.1829625824
2064,NHW,age_2044,Male,5,16.564669731
2064,NHB,age_2044,Male,6,23.921177169
2064,HIS,age_2044,Male,7,12.704718291
2064,Other,age_2044,Male,8,8.2838144736
2064,NHW,age_4554,Female,9,3.3928056951
2064,NHB,age_4554,Female,10,3.7394346376
2064,HIS,age_4554,Female,11,1.7166776205
2064,Other,age_4554,Female,12,1.1836560936
2064,NHW,age_4554,Male,13,17.062238109
2064,NHB,age_4554,Male,14,25.169879296
2064,HIS,age_4554,Male,15,13.65178424
2064,Other,age_4554,Male,16,8.6171397961
2064,NHW,age_5564,Female,17,3.3928064243
2064,NHB,age_5564,Female,18,3.7394373354
2064,HIS,age_5564,Female,19,1.7166751606
2064,Other,age_5564,Female,20,1.183652382
2064,NHW,age_5564,Male,21,17.062235593
2064,NHB,age_5564,Male,22,25.169875453
2064,HIS,age_5564,Male,23,13.651788275
2064,Other,age_5564,Male,24,8.61714693
2064,NHW,age_65+,Female,25,0
2064,NHB,age_65+,Female,26,0
2064,HIS,age_65+,Female,27,0
2064,Other,age_65+,Female,28,0
2064,NHW,age_65+,Male,29,0
2064,NHB,age_65+,Male,30,0
2064,HIS,age_65+,Male,31,0
2064,Other,age_65+,Male,32,0
2065,NHW,age_2044,Female,1,3.4141300437
2065,NHB,age_2044,Female,2,3.7617460474
2065,HIS,age_2044,Female,3,1.6613297586
2065,Other,age_2044,Female,4,1.1829625824
2065,NHW,age_2044,Male,5,16.564669731
2065,NHB,age_2044,Male,6,23.921177169
2065,HIS,age_2044,Male,7,12.704718291
2065,Other,age_2044,Male,8,8.2838144736
2065,NHW,age_4554,Female,9,3.3928056951
2065,NHB,age_4554,Female,10,3.7394346376
2065,HIS,age_4554,Female,11,1.7166776205
2065,Other,age_4554,Female,12,1.1836560936
2065,NHW,age_4554,Male,13,17.062238109
2065,NHB,age_4554,Male,14,25.169879296
2065,HIS,age_4554,Male,15,13.65178424
2065,Other,age_4554,Male,16,8.6171397961
2065,NHW,age_5564,Female,17,3.3928064243
2065,NHB,age_5564,Female,18,3.7394373354
2065,HIS,age_5564,Female,19,1.7166751606
2065,Other,age_5564,Female,20,1.183652382
2065,NHW,age_5564,Male,21,17.062235593
2065,NHB,age_5564,Male,22,25.169875453
2065,HIS,age_5564,Male,23,13.651788275
2065,Other,age_5564,Male,24,8.61714693
2065,NHW,age_65+,Female,25,0
2065,NHB,age_65+,Female,26,0
2065,HIS,age_65+,Female,27,0
2065,Other,age_65+,Female,28,0
2065,NHW,age_65+,Male,29,0
2065,NHB,age_65+,Male,30,0
2065,HIS,age_65+,Male,31,0
2065,Other,age_65+,Male,32,0
2066,NHW,age_2044,Female,1,3.4141300437
2066,NHB,age_2044,Female,2,3.7617460474
2066,HIS,age_2044,Female,3,1.6613297586
2066,Other,age_2044,Female,4,1.1829625824
2066,NHW,age_2044,Male,5,16.564669731
2066,NHB,age_2044,Male,6,23.921177169
2066,HIS,age_2044,Male,7,12.704718291
2066,Other,age_2044,Male,8,8.2838144736
2066,NHW,age_4554,Female,9,3.3928056951
2066,NHB,age_4554,Female,10,3.7394346376
2066,HIS,age_4554,Female,11,1.7166776205
2066,Other,age_4554,Female,12,1.1836560936
2066,NHW,age_4554,Male,13,17.062238109
2066,NHB,age_4554,Male,14,25.169879296
2066,HIS,age_4554,Male,15,13.65178424
2066,Other,age_4554,Male,16,8.6171397961
2066,NHW,age_5564,Female,17,3.3928064243
2066,NHB,age_5564,Female,18,3.7394373354
2066,HIS,age_5564,Female,19,1.7166751606
2066,Other,age_5564,Female,20,1.183652382
2066,NHW,age_5564,Male,21,17.062235593
2066,NHB,age_5564,Male,22,25.169875453
2066,HIS,age_5564,Male,23,13.651788275
2066,Other,age_5564,Male,24,8.61714693
2066,NHW,age_65+,Female,25,0
2066,NHB,age_65+,Female,26,0
2066,HIS,age_65+,Female,27,0
2066,Other,age_65+,Female,28,0
2066,NHW,age_65+,Male,29,0
2066,NHB,age_65+,Male,30,0
2066,HIS,age_65+,Male,31,0
2066,Other,age_65+,Male,32,0
2067,NHW,age_2044,Female,1,3.4141300437
2067,NHB,age_2044,Female,2,3.7617460474
2067,HIS,age_2044,Female,3,1.6613297586
2067,Other,age_2044,Female,4,1.1829625824
2067,NHW,age_2044,Male,5,16.564669731
2067,NHB,age_2044,Male,6,23.921177169
2067,HIS,age_2044,Male,7,12.704718291
2067,Other,age_2044,Male,8,8.2838144736
2067,NHW,age_4554,Female,9,3.3928056951
2067,NHB,age_4554,Female,10,3.7394346376
2067,HIS,age_4554,Female,11,1.7166776205
2067,Other,age_4554,Female,12,1.1836560936
2067,NHW,age_4554,Male,13,17.062238109
2067,NHB,age_4554,Male,14,25.169879296
2067,HIS,age_4554,Male,15,13.65178424
2067,Other,age_4554,Male,16,8.6171397961
2067,NHW,age_5564,Female,17,3.3928064243
2067,NHB,age_5564,Female,18,3.7394373354
2067,HIS,age_5564,Female,19,1.7166751606
2067,Other,age_5564,Female,20,1.183652382
2067,NHW,age_5564,Male,21,17.062235593
2067,NHB,age_5564,Male,22,25.169875453
2067,HIS,age_5564,Male,23,13.651788275
2067,Other,age_5564,Male,24,8.61714693
2067,NHW,age_65+,Female,25,0
2067,NHB,age_65+,Female,26,0
2067,HIS,age_65+,Female,27,0
2067,Other,age_65+,Female,28,0
2067,NHW,age_65+,Male,29,0
2067,NHB,age_65+,Male,30,0
2067,HIS,age_65+,Male,31,0
2067,Other,age_65+,Male,32,0
2068,NHW,age_2044,Female,1,3.4141300437
2068,NHB,age_2044,Female,2,3.7617460474
2068,HIS,age_2044,Female,3,1.6613297586
2068,Other,age_2044,Female,4,1.1829625824
2068,NHW,age_2044,Male,5,16.564669731
2068,NHB,age_2044,Male,6,23.921177169
2068,HIS,age_2044,Male,7,12.704718291
2068,Other,age_2044,Male,8,8.2838144736
2068,NHW,age_4554,Female,9,3.3928056951
2068,NHB,age_4554,Female,10,3.7394346376
2068,HIS,age_4554,Female,11,1.7166776205
2068,Other,age_4554,Female,12,1.1836560936
2068,NHW,age_4554,Male,13,17.062238109
2068,NHB,age_4554,Male,14,25.169879296
2068,HIS,age_4554,Male,15,13.65178424
2068,Other,age_4554,Male,16,8.6171397961
2068,NHW,age_5564,Female,17,3.3928064243
2068,NHB,age_5564,Female,18,3.7394373354
2068,HIS,age_5564,Female,19,1.7166751606
2068,Other,age_5564,Female,20,1.183652382
2068,NHW,age_5564,Male,21,17.062235593
2068,NHB,age_5564,Male,22,25.169875453
2068,HIS,age_5564,Male,23,13.651788275
2068,Other,age_5564,Male,24,8.61714693
2068,NHW,age_65+,Female,25,0
2068,NHB,age_65+,Female,26,0
2068,HIS,age_65+,Female,27,0
2068,Other,age_65+,Female,28,0
2068,NHW,age_65+,Male,29,0
2068,NHB,age_65+,Male,30,0
2068,HIS,age_65+,Male,31,0
2068,Other,age_65+,Male,32,0
2069,NHW,age_2044,Female,1,3.4141300437
2069,NHB,age_2044,Female,2,3.7617460474
2069,HIS,age_2044,Female,3,1.6613297586
2069,Other,age_2044,Female,4,1.1829625824
2069,NHW,age_2044,Male,5,16.564669731
2069,NHB,age_2044,Male,6,23.921177169
2069,HIS,age_2044,Male,7,12.704718291
2069,Other,age_2044,Male,8,8.2838144736
2069,NHW,age_4554,Female,9,3.3928056951
2069,NHB,age_4554,Female,10,3.7394346376
2069,HIS,age_4554,Female,11,1.7166776205
2069,Other,age_4554,Female,12,1.1836560936
2069,NHW,age_4554,Male,13,17.062238109
2069,NHB,age_4554,Male,14,25.169879296
2069,HIS,age_4554,Male,15,13.65178424
2069,Other,age_4554,Male,16,8.6171397961
2069,NHW,age_5564,Female,17,3.3928064243
2069,NHB,age_5564,Female,18,3.7394373354
2069,HIS,age_5564,Female,19,1.7166751606
2069,Other,age_5564,Female,20,1.183652382
2069,NHW,age_5564,Male,21,17.062235593
2069,NHB,age_5564,Male,22,25.169875453
2069,HIS,age_5564,Male,23,13.651788275
2069,Other,age_5564,Male,24,8.61714693
2069,NHW,age_65+,Female,25,0
2069,NHB,age_65+,Female,26,0
2069,HIS,age_65+,Female,27,0
2069,Other,age_65+,Female,28,0
2069,NHW,age_65+,Male,29,0
2069,NHB,age_65+,Male,30,0
2069,HIS,age_65+,Male,31,0
2069,Other,age_65+,Male,32,0
2070,NHW,age_2044,Female,1,3.4141300437
2070,NHB,age_2044,Female,2,3.7617460474
2070,HIS,age_2044,Female,3,1.6613297586
2070,Other,age_2044,Female,4,1.1829625824
2070,NHW,age_2044,Male,5,16.564669731
2070,NHB,age_2044,Male,6,23.921177169
2070,HIS,age_2044,Male,7,12.704718291
2070,Other,age_2044,Male,8,8.2838144736
2070,NHW,age_4554,Female,9,3.3928056951
2070,NHB,age_4554,Female,10,3.7394346376
2070,HIS,age_4554,Female,11,1.7166776205
2070,Other,age_4554,Female,12,1.1836560936
2070,NHW,age_4554,Male,13,17.062238109
2070,NHB,age_4554,Male,14,25.169879296
2070,HIS,age_4554,Male,15,13.65178424
2070,Other,age_4554,Male,16,8.6171397961
2070,NHW,age_5564,Female,17,3.3928064243
2070,NHB,age_5564,Female,18,3.7394373354
2070,HIS,age_5564,Female,19,1.7166751606
2070,Other,age_5564,Female,20,1.183652382
2070,NHW,age_5564,Male,21,17.062235593
2070,NHB,age_5564,Male,22,25.169875453
2070,HIS,age_5564,Male,23,13.651788275
2070,Other,age_5564,Male,24,8.61714693
2070,NHW,age_65+,Female,25,0
2070,NHB,age_65+,Female,26,0
2070,HIS,age_65+,Female,27,0
2070,Other,age_65+,Female,28,0
2070,NHW,age_65+,Male,29,0
2070,NHB,age_65+,Male,30,0
2070,HIS,age_65+,Male,31,0
2070,Other,age_65+,Male,32,0
2071,NHW,age_2044,Female,1,3.4141300437
2071,NHB,age_2044,Female,2,3.7617460474
2071,HIS,age_2044,Female,3,1.6613297586
2071,Other,age_2044,Female,4,1.1829625824
2071,NHW,age_2044,Male,5,16.564669731
2071,NHB,age_2044,Male,6,23.921177169
2071,HIS,age_2044,Male,7,12.704718291
2071,Other,age_2044,Male,8,8.2838144736
2071,NHW,age_4554,Female,9,3.3928056951
2071,NHB,age_4554,Female,10,3.7394346376
2071,HIS,age_4554,Female,11,1.7166776205
2071,Other,age_4554,Female,12,1.1836560936
2071,NHW,age_4554,Male,13,17.062238109
2071,NHB,age_4554,Male,14,25.169879296
2071,HIS,age_4554,Male,15,13.65178424
2071,Other,age_4554,Male,16,8.6171397961
2071,NHW,age_5564,Female,17,3.3928064243
2071,NHB,age_5564,Female,18,3.7394373354
2071,HIS,age_5564,Female,19,1.7166751606
2071,Other,age_5564,Female,20,1.183652382
2071,NHW,age_5564,Male,21,17.062235593
2071,NHB,age_5564,Male,22,25.169875453
2071,HIS,age_5564,Male,23,13.651788275
2071,Other,age_5564,Male,24,8.61714693
2071,NHW,age_65+,Female,25,0
2071,NHB,age_65+,Female,26,0
2071,HIS,age_65+,Female,27,0
2071,Other,age_65+,Female,28,0
2071,NHW,age_65+,Male,29,0
2071,NHB,age_65+,Male,30,0
2071,HIS,age_65+,Male,31,0
2071,Other,age_65+,Male,32,0
2072,NHW,age_2044,Female,1,3.4141300437
2072,NHB,age_2044,Female,2,3.7617460474
2072,HIS,age_2044,Female,3,1.6613297586
2072,Other,age_2044,Female,4,1.1829625824
2072,NHW,age_2044,Male,5,16.564669731
2072,NHB,age_2044,Male,6,23.921177169
2072,HIS,age_2044,Male,7,12.704718291
2072,Other,age_2044,Male,8,8.2838144736
2072,NHW,age_4554,Female,9,3.3928056951
2072,NHB,age_4554,Female,10,3.7394346376
2072,HIS,age_4554,Female,11,1.7166776205
2072,Other,age_4554,Female,12,1.1836560936
2072,NHW,age_4554,Male,13,17.062238109
2072,NHB,age_4554,Male,14,25.169879296
2072,HIS,age_4554,Male,15,13.65178424
2072,Other,age_4554,Male,16,8.6171397961
2072,NHW,age_5564,Female,17,3.3928064243
2072,NHB,age_5564,Female,18,3.7394373354
2072,HIS,age_5564,Female,19,1.7166751606
2072,Other,age_5564,Female,20,1.183652382
2072,NHW,age_5564,Male,21,17.062235593
2072,NHB,age_5564,Male,22,25.169875453
2072,HIS,age_5564,Male,23,13.651788275
2072,Other,age_5564,Male,24,8.61714693
2072,NHW,age_65+,Female,25,0
2072,NHB,age_65+,Female,26,0
2072,HIS,age_65+,Female,27,0
2072,Other,age_65+,Female,28,0
2072,NHW,age_65+,Male,29,0
2072,NHB,age_65+,Male,30,0
2072,HIS,age_65+,Male,31,0
2072,Other,age_65+,Male,32,0
2073,NHW,age_2044,Female,1,3.4141300437
2073,NHB,age_2044,Female,2,3.7617460474
2073,HIS,age_2044,Female,3,1.6613297586
2073,Other,age_2044,Female,4,1.1829625824
2073,NHW,age_2044,Male,5,16.564669731
2073,NHB,age_2044,Male,6,23.921177169
2073,HIS,age_2044,Male,7,12.704718291
2073,Other,age_2044,Male,8,8.2838144736
2073,NHW,age_4554,Female,9,3.3928056951
2073,NHB,age_4554,Female,10,3.7394346376
2073,HIS,age_4554,Female,11,1.7166776205
2073,Other,age_4554,Female,12,1.1836560936
2073,NHW,age_4554,Male,13,17.062238109
2073,NHB,age_4554,Male,14,25.169879296
2073,HIS,age_4554,Male,15,13.65178424
2073,Other,age_4554,Male,16,8.6171397961
2073,NHW,age_5564,Female,17,3.3928064243
2073,NHB,age_5564,Female,18,3.7394373354
2073,HIS,age_5564,Female,19,1.7166751606
2073,Other,age_5564,Female,20,1.183652382
2073,NHW,age_5564,Male,21,17.062235593
2073,NHB,age_5564,Male,22,25.169875453
2073,HIS,age_5564,Male,23,13.651788275
2073,Other,age_5564,Male,24,8.61714693
2073,NHW,age_65+,Female,25,0
2073,NHB,age_65+,Female,26,0
2073,HIS,age_65+,Female,27,0
2073,Other,age_65+,Female,28,0
2073,NHW,age_65+,Male,29,0
2073,NHB,age_65+,Male,30,0
2073,HIS,age_65+,Male,31,0
2073,Other,age_65+,Male,32,0
