subgroup,Foodgroup,Mean_Intake,SE_Intake,sigma_u_wgt,pro_gro,Food_label,food_desc
16,veg_exc_sta,1.0887219326668076,0.0779250835497318,0.10887219326668077,0.7442690817515336,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
17,veg_exc_sta,1.0466980815219344,0.0936203823563542,0.10466980815219344,0.5245020914764185,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
18,veg_exc_sta,0.7317599272777741,0.06423415871119995,0.0731759927277774,0.6037460401942126,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
19,veg_exc_sta,0.8850871966904266,0.08604397775582588,0.08850871966904265,0.6296308857866868,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
20,veg_exc_sta,1.2988511702537315,0.09799329181200696,0.12988511702537314,0.6765782546996851,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
21,veg_exc_sta,1.0941272535461557,0.0875046060322909,0.10941272535461558,0.6071191743872976,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
22,veg_exc_sta,1.0389443584966065,0.0941885528418395,0.10389443584966065,0.6568084440705082,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
23,veg_exc_sta,1.1224421728733829,0.08521943454429534,0.11224421728733829,0.755635925758775,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
24,veg_exc_sta,1.2775594802328456,0.11849815243470004,0.12775594802328455,0.7494152082363174,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
25,veg_exc_sta,1.027102063067433,0.0609486640750251,0.1027102063067433,0.5738492098392379,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
26,veg_exc_sta,0.8325523109623211,0.09708420558564186,0.0832552310962321,0.6091188666102716,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
27,veg_exc_sta,1.040196780808999,0.06755384414482718,0.10401967808089989,0.6554455580721841,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
28,veg_exc_sta,1.1747278610934089,0.13642103860372767,0.1174727861093409,0.8137013238885722,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
29,veg_exc_sta,1.1598900655730209,0.09514220353866736,0.11598900655730209,0.6636862463872109,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
30,veg_exc_sta,1.030767595019176,0.06614173069147833,0.1030767595019176,0.7109497426728101,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
31,veg_exc_sta,1.2274215354945317,0.07559378009690594,0.12274215354945317,0.7679053232887822,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
32,veg_exc_sta,1.5016628980587672,0.15150830489759945,0.1501662898058767,0.7589436224743059,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
33,veg_exc_sta,1.1126842546466704,0.06661928469311225,0.11126842546466705,0.6599652392201893,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
34,veg_exc_sta,0.895803446351162,0.08623967346805252,0.0895803446351162,0.6641563186182657,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
35,veg_exc_sta,0.9045483497114356,0.05109693182332916,0.09045483497114357,0.6889059188793802,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
36,veg_exc_sta,1.0540635184009957,0.10219066081913128,0.10540635184009957,0.6416293242050626,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
37,veg_exc_sta,1.2804333949234146,0.08285919080012936,0.12804333949234145,0.6669436596270655,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
38,veg_exc_sta,1.0627509004619584,0.06893382460688967,0.10627509004619584,0.7662614850590477,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
39,veg_exc_sta,1.1996061394485875,0.11655490443240546,0.11996061394485875,0.749896323481891,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
40,veg_exc_sta,1.3152421882256282,0.13432670201572502,0.13152421882256282,0.7747496180598713,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
41,veg_exc_sta,0.9001646203699253,0.05852817512414159,0.09001646203699253,0.6828635687686847,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
42,veg_exc_sta,0.8581828508590043,0.08773030334361519,0.08581828508590042,0.685686631937507,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
43,veg_exc_sta,0.673032640453914,0.09064239398991523,0.0673032640453914,0.6619881079030813,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
44,veg_exc_sta,1.08588590704732,0.19576339389915196,0.108588590704732,0.8339289148908354,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
45,veg_exc_sta,1.1123100184394792,0.06216350617291272,0.11123100184394792,0.6560382379446552,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
46,veg_exc_sta,1.3065188433932104,0.1070479622290766,0.13065188433932104,0.7125828536437012,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
47,veg_exc_sta,0.952130335553669,0.06780211124525692,0.0952130335553669,0.7584827557796926,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
48,veg_exc_sta,1.3208871900557229,0.1290876628448787,0.13208871900557229,0.8237563800572317,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
1,veg_leg,0.09465207078384892,0.01440413967411978,0.009465207078384892,0.5328196488382942,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
2,veg_leg,0.05754582170466858,0.01334184011889763,0.005754582170466858,0.4433798979040354,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
3,veg_leg,0.2069701668060071,0.02281684006594851,0.02069701668060071,0.6007635221229221,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
4,veg_leg,0.12016289737765395,0.02444953390514763,0.012016289737765395,0.6125427034504705,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
5,veg_leg,0.09098813404253205,0.00890043075888371,0.009098813404253205,0.6511145499909179,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
6,veg_leg,0.06299341971257708,0.01447056186919347,0.006299341971257708,0.6684483878929056,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
7,veg_leg,0.17146857600970222,0.01709974770012514,0.017146857600970223,0.7689946990425647,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
8,veg_leg,0.12810592124350612,0.02723767589614175,0.012810592124350612,0.8159467754325619,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
9,veg_leg,0.113641507468897,0.01787675449045826,0.0113641507468897,0.7065012346342812,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
10,veg_leg,0.07958359193918635,0.01704883390332702,0.007958359193918635,0.5180177924890945,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
11,veg_leg,0.24655234439767643,0.03701859628381382,0.024655234439767644,0.7333508714437842,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
12,veg_leg,0.14523287221849135,0.04654171084050711,0.014523287221849136,0.7534358451231804,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
13,veg_leg,0.0896089051577709,0.01559100588511256,0.00896089051577709,0.7794513764960592,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
14,veg_leg,0.08084536555532766,0.01710225507319789,0.008084536555532765,0.5614347762242244,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
15,veg_leg,0.23775245498134517,0.0302829242662969,0.023775245498134517,0.7285298532723021,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
16,veg_leg,0.09029045704992918,0.02769972689638132,0.009029045704992918,0.7877463945831578,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
17,veg_leg,0.1249066354237928,0.02025746891574956,0.01249066354237928,0.4716677938850916,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
18,veg_leg,0.07992939036957698,0.01993762248129924,0.007992939036957698,0.5356796240746275,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
19,veg_leg,0.32651209232418,0.03943116936642539,0.032651209232418,0.8507948170627797,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
20,veg_leg,0.11831744997551624,0.02916991914159352,0.011831744997551625,0.7136511831542036,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
21,veg_leg,0.07525373575844008,0.0168353585017959,0.007525373575844008,0.683495167765576,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
22,veg_leg,0.07703806556690755,0.01803120044648279,0.007703806556690755,0.810833671887949,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
23,veg_leg,0.18040642184696168,0.02009581132833703,0.018040642184696167,0.8606608122506991,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
24,veg_leg,0.111983554634005,0.02703018185731547,0.0111983554634005,0.8490308112107557,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
25,veg_leg,0.10683511268323842,0.02038883885160635,0.010683511268323842,0.771472056052233,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
26,veg_leg,0.1039883086948753,0.01877411045802695,0.01039883086948753,0.7598719353424185,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
27,veg_leg,0.3257110777147722,0.03863653090131402,0.03257110777147722,0.7639835773135942,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
28,veg_leg,0.22548508718839627,0.07202066000600825,0.02254850871883963,0.7391760021890229,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
29,veg_leg,0.07683032006657724,0.01317120610778395,0.007683032006657724,0.703796550359266,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
30,veg_leg,0.07069565292146017,0.01080051354062223,0.007069565292146017,0.6800733482935654,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
31,veg_leg,0.1883868590666994,0.02994158889434074,0.01883868590666994,0.8045426148394439,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
32,veg_leg,0.15347657424621144,0.0356845363755634,0.015347657424621144,0.7658184616700098,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
33,veg_leg,0.08621036870772557,0.01511327626809115,0.008621036870772557,0.7011976633394811,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
34,veg_leg,0.08798237807732105,0.0193351258040818,0.008798237807732106,0.7505550710313738,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
35,veg_leg,0.2519985112931863,0.03821796030609074,0.025199851129318628,0.7175690328516671,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
36,veg_leg,0.1889982157949709,0.05116666122682803,0.01889982157949709,0.5270016632089726,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
37,veg_leg,0.10731937892408212,0.0205934072919141,0.010731937892408212,0.8090241706775237,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
38,veg_leg,0.0905334405078652,0.0143775016912535,0.00905334405078652,0.6298100853384384,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
39,veg_leg,0.28113982200486304,0.08147542733872949,0.028113982200486304,0.773938693210733,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
40,veg_leg,0.1240313818044082,0.03854991646699621,0.01240313818044082,0.8289715255997812,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
41,veg_leg,0.06695153026182649,0.01026812706745283,0.006695153026182649,0.5898225744291445,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
42,veg_leg,0.15299047790888642,0.04668333891532379,0.015299047790888642,0.7445730613457223,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
43,veg_leg,0.2824686701340105,0.05754687637815073,0.02824686701340105,0.872239985453708,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
44,veg_leg,0.20507550544762695,0.06299718404702428,0.020507550544762696,0.9323164278902348,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
45,veg_leg,0.07330938712015375,0.0134301627800307,0.007330938712015375,0.8047648481186064,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
46,veg_leg,0.1097335454718472,0.02679279528094809,0.01097335454718472,0.7271233389323848,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
47,veg_leg,0.1695929597246755,0.04269351110612642,0.01695929597246755,0.7953041182312987,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
48,veg_leg,0.10823127408028216,0.05453507271491256,0.010823127408028215,0.9036300046308852,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
1,veg_oth,0.4465944980435949,0.03130851936186196,0.04465944980435949,0.5366176899394427,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
2,veg_oth,0.28192854865492656,0.02841526980087478,0.028192854865492657,0.4594227702272469,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
3,veg_oth,0.46479446883872494,0.03750801970094265,0.0464794468838725,0.5480793551220947,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
4,veg_oth,0.5144653935138501,0.0349603283542952,0.05144653935138501,0.4784631718629948,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
5,veg_oth,0.5924993567742592,0.03748577680451583,0.059249935677425924,0.6297648122712958,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
6,veg_oth,0.32339249321738245,0.03246097936146328,0.03233924932173825,0.4991866753886676,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
7,veg_oth,0.5283217601371162,0.04213351543100954,0.05283217601371162,0.6349215408431054,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
8,veg_oth,0.7500948979233143,0.07675688166991117,0.07500948979233144,0.6650788883744742,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
9,veg_oth,0.4441192588466565,0.03085370706588237,0.04441192588466565,0.6001375002093775,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
10,veg_oth,0.3985029748927854,0.04239341685117667,0.03985029748927854,0.4974521233153135,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
11,veg_oth,0.5527930764902608,0.03882294452067743,0.055279307649026076,0.6245064584315919,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
12,veg_oth,0.6345216789432375,0.06365973505661571,0.06345216789432376,0.6037562095953947,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
13,veg_oth,0.5875310257452033,0.04282852395246076,0.058753102574520336,0.6646827167989288,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
14,veg_oth,0.5069706528933436,0.07709825725565346,0.05069706528933436,0.5466765615375526,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
15,veg_oth,0.7441056403227642,0.04260232646107205,0.07441056403227642,0.6392749696388504,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
16,veg_oth,0.573232314176214,0.06167594928725352,0.0573232314176214,0.7363316036019589,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
17,veg_oth,0.5906008302791416,0.07499015491207243,0.059060083027914156,0.46155163859634385,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
18,veg_oth,0.37910278876701975,0.02899525830556651,0.037910278876701974,0.5548005937319126,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
19,veg_oth,0.5671412101237137,0.05619679669100019,0.05671412101237137,0.5851198961076138,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
20,veg_oth,0.7519155761735826,0.06638729945504514,0.07519155761735827,0.6467324820421515,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
21,veg_oth,0.5835167482699203,0.06711591855093822,0.05835167482699203,0.5741870302813342,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
22,veg_oth,0.485309697728207,0.04354244479580355,0.048530969772820697,0.6223637852169679,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
23,veg_oth,0.6585724771147726,0.05570606114250274,0.06585724771147726,0.7592180516231121,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
24,veg_oth,0.7992266312736771,0.09112193317297528,0.0799226631273677,0.6981192947361614,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
25,veg_oth,0.5440190930089315,0.04376766092680546,0.05440190930089315,0.5598887356042231,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
26,veg_oth,0.4439846979440075,0.06516463165558481,0.04439846979440075,0.5661389527447577,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
27,veg_oth,0.6191971232769099,0.05974661255578492,0.06191971232769099,0.6525266583883264,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
28,veg_oth,0.6778851438155398,0.09190588790138952,0.06778851438155398,0.7934167769280314,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
29,veg_oth,0.6605850887258136,0.06365063978542412,0.06605850887258136,0.6395272922723384,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
30,veg_oth,0.4902746203330137,0.05027554664958984,0.04902746203330137,0.6706601597318772,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
31,veg_oth,0.6314820721342854,0.05534818889949298,0.06314820721342854,0.7180547782386932,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
32,veg_oth,0.7639146735191762,0.08628105069548421,0.07639146735191762,0.8044976446419584,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
33,veg_oth,0.5646383052631827,0.04222786486300702,0.05646383052631827,0.6483641802928402,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
34,veg_oth,0.4593121341830051,0.0423198205990982,0.04593121341830051,0.6410517564591286,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
35,veg_oth,0.534570163404742,0.05616179380623165,0.053457016340474194,0.6648160291556919,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
36,veg_oth,0.7997352193090992,0.1166594280270505,0.07997352193090992,0.6016537793080662,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
37,veg_oth,0.6861087821450248,0.0445904997012742,0.06861087821450249,0.6214714901478997,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
38,veg_oth,0.5501710131670807,0.0545338127432962,0.055017101316708075,0.7294922328060447,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
39,veg_oth,0.6578160579855726,0.08198001171629159,0.06578160579855727,0.7290390510664425,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
40,veg_oth,0.6780476122861955,0.08121097460379964,0.06780476122861955,0.7623942646773073,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
41,veg_oth,0.49791724741313687,0.0523889983832838,0.049791724741313687,0.6621874209831912,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
42,veg_oth,0.4589747463667661,0.05349163232138843,0.04589747463667661,0.6109699440017083,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
43,veg_oth,0.37460212997896986,0.06146215462902398,0.03746021299789699,0.6191826295117487,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
44,veg_oth,0.6016481818287217,0.11910847909017531,0.06016481818287217,0.808148189717649,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
45,veg_oth,0.560957644169953,0.03818768960691046,0.0560957644169953,0.6475089118484756,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
46,veg_oth,0.645306655946881,0.0993662687863607,0.06453066559468809,0.6647293667581188,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
47,veg_oth,0.51487547507332,0.04899697278189383,0.051487547507332,0.7543993375163535,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
48,veg_oth,0.7734494742611816,0.10331285036082802,0.07734494742611817,0.808196558526985,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
1,veg_ro,0.356205241563013,0.02412969111149808,0.0356205241563013,0.6506556310495588,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
2,veg_ro,0.26936020610373607,0.0209190431407966,0.026936020610373607,0.511322712690183,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
3,veg_ro,0.36358261936808817,0.02077626539661588,0.036358261936808814,0.5134707013209648,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
4,veg_ro,0.35734659288195086,0.0304330148589856,0.03573465928819509,0.5105474379425151,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
5,veg_ro,0.3813640970161567,0.02873342646871321,0.03813640970161567,0.6602896742812266,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
6,veg_ro,0.2664704520682095,0.02533334037664128,0.02664704520682095,0.55777665300981,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
7,veg_ro,0.3443564949063769,0.0203255487163921,0.03443564949063769,0.6169286557455189,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
8,veg_ro,0.4094772109403943,0.02345930989323849,0.04094772109403943,0.6748076454681994,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
9,veg_ro,0.3466179696619567,0.03121985284139498,0.03466179696619567,0.604603150931971,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
10,veg_ro,0.3124902803839379,0.03923654151685411,0.03124902803839379,0.5937622336166825,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
11,veg_ro,0.3814865405471763,0.0305332102882275,0.03814865405471763,0.6454033857909522,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
12,veg_ro,0.4033033071741678,0.07728295032381692,0.040330330717416776,0.721464281779734,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
13,veg_ro,0.3972507687706942,0.05755284901662418,0.03972507687706942,0.6982552685093861,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
14,veg_ro,0.31914418643228937,0.03672396361589218,0.031914418643228935,0.5832650399845525,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
15,veg_ro,0.423661056132544,0.03166695977675365,0.0423661056132544,0.661426265646673,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
16,veg_ro,0.29107202402219706,0.02464142124452729,0.029107202402219708,0.7154300405832363,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
