subgroup,food,food_type,mixed_dish,price_mean_Consumed,price_se_Consumed,fndds_consumed_mean,fndds_consumed_se,fndds_wasted_mean,fndds_wasted_se,fndds_inedible_mean,fndds_inedible_se,Conversion_to_grams,costper100gram_consumed,costperDGA_consumed
38,veg_sta,Grocery,Non-Mixed,0.12788439799761359,0.024434296106935895,28.469566384909413,6.079131163333917,8.604538183286758,3.458806264493105,3.197806697684047,0.9389341070103882,134,0.4491968590902039,0.6019237911808732
38,veg_sta,Non-Grocery,Non-Mixed,0.08653675340470213,0.012555556492890273,24.913095368766538,3.7256720993625803,5.443327748167297,0.8268462042363204,2.18340139520205,0.394274394558032,134,0.34735448214593584,0.46545500607555407
38,veg_sta,Total,Non-Mixed,0.2144211514023157,0.02453546608221246,53.38266175367595,5.846366868450171,14.047865931454055,3.2723443613402976,5.381208092886097,0.8899355325543497,134,0.40166815283906404,0.5382353248043459
38,water,Grocery,Non-Mixed,0.1628613962193799,0.024258993936245546,456.9903509607308,68.15278698111946,0.05084849454025924,0.051302185530252384,0,0,0,0.03563781945876896,0
38,water,Non-Grocery,Non-Mixed,0.10726438942375739,0.022488204405786937,452.70483664694217,60.760746910296575,0,0,0,0,0,0.023694111646395177,0
38,water,Total,Non-Mixed,0.2701257856431373,0.02284145190077414,909.6951876076729,57.565066596992196,0.05084849454025924,0.051302185530252384,0,0,0,0.0296940985643243,0
39,added_sugar,Grocery,Non-Mixed,0.06505020011587564,0.014568701179095993,12.522169197396492,2.466456285753972,4.516975881519143,0.8059370942655623,0.49217121658184115,0.18492114019917233,4.2,0.5194802840501497,0.021818171930106288
39,added_sugar,Non-Grocery,Non-Mixed,0.04165663049855078,0.01749035697106474,1.9903780764819763,0.5658973670282956,0.8531155743030702,0.25832704583473204,0.018192330131603707,0.01735101251310455,4.2,2.092900388662817,0.08790181632383831
39,added_sugar,Total,Non-Mixed,0.10670683061442642,0.024822255688823628,14.512547273878468,2.584292759806559,5.370091455822214,0.893796905463679,0.5103635467134449,0.18376684959622902,4.2,0.7352729234962835,0.030881462786843908
39,dairy,Grocery,Non-Mixed,0.37063385555310524,0.03891114826821253,158.5219726556889,17.001191371154672,45.43420797759505,5.2219113080782,0.7224670569490058,0.41576169922101747,149,0.23380598244139011,0.34837091383767127
39,dairy,Non-Grocery,Non-Mixed,0.12429375014222359,0.029175835540675224,16.928740715132566,4.733625938776817,4.889280297807227,1.4157190121713508,0.01741805408813455,0.010136724888502213,149,0.7342173421742921,1.0939838398396953
39,dairy,Total,Non-Mixed,0.49492760569532884,0.046011476102871235,175.45071337082146,18.422521613059413,50.32348827540228,5.656775037448823,0.7398851110371403,0.4142072418676962,149,0.282089252409753,0.420312986090532
39,fruit_exc_juice,Grocery,Mixed,0.0034560483934706304,0.0020314629768625604,1.0647532749102018,0.5994159257590415,0.32803266053784724,0.1737261930044557,0.19082033748777324,0.10747568168194852,152,0.32458678220661996,0.49337190895406235
39,fruit_exc_juice,Grocery,Non-Mixed,0.47750534258064414,0.08185461460064519,130.2647353775487,23.405329649916226,75.95219272572093,9.5384882754083,85.6017748972938,10.953088957334005,152,0.3665653188460265,0.5571792846459603
39,fruit_exc_juice,Non-Grocery,Mixed,0,0,0,0,0,0,0,0,152,0,0
39,fruit_exc_juice,Non-Grocery,Non-Mixed,0.05344257799892531,0.015758842860066506,11.538895095386724,3.2225316722838047,14.194406361222612,5.994353630541628,12.538536148027024,5.935462243016308,152,0.46315160643319975,0.7039904417784636
39,fruit_exc_juice,Total,Mixed,0.0034560483934706304,0.0020314629768625604,1.0647532749102018,0.5994159257590415,0.32803266053784724,0.1737261930044557,0.19082033748777324,0.10747568168194852,152,0.32458678220661996,0.49337190895406235
39,fruit_exc_juice,Total,Non-Mixed,0.5309479205795694,0.08595831036904195,141.80363047293542,23.916507814222694,90.14659908694354,12.408107190002228,98.14031104532081,13.194149208690135,152,0.37442477234805766,0.5691256539690477
39,fruit_juice,Grocery,Mixed,0.00112229164789307,0.0010706407535704292,0.45629031057613845,0.43529059748350546,0.23449157755849936,0.22369964150982505,0.04392890567604768,0.041907178730968477,251,0.24595999999999998,0.6173595999999999
39,fruit_juice,Grocery,Non-Mixed,0.08045736072986362,0.014624143635193534,44.46658310164159,7.708897781898604,5.936237981352288,1.1204241119720995,0.3079338380822177,0.25251915557183974,251,0.18093893237974776,0.45415672027316684
39,fruit_juice,Non-Grocery,Mixed,0,0,0,0,0,0,0,0,251,0,0
39,fruit_juice,Non-Grocery,Non-Mixed,0.02534203630933088,0.014891535743543982,12.816905441469052,6.16047111626823,1.5423696726284233,0.7162012190292755,0.037849903779316546,0.037349199108751556,251,0.19772351777939168,0.49628602962627305
39,fruit_juice,Total,Mixed,0.00112229164789307,0.0010706407535704292,0.45629031057613845,0.43529059748350546,0.23449157755849936,0.22369964150982505,0.04392890567604768,0.041907178730968477,251,0.24595999999999998,0.6173595999999999
39,fruit_juice,Total,Non-Mixed,0.1057993970391945,0.022753969199024244,57.28348854311064,10.510295147965598,7.478607653980711,1.3602540645735925,0.34578374186153427,0.2552016625161149,251,0.18469440275022977,0.4635829509030767
39,gr_refined,Grocery,Mixed,0.35745011288647016,0.06056884142661883,83.87279978106321,11.720741184677998,20.475138813116263,3.4201474861891796,5.914494790707203,2.0945939816556813,36,0.426181209903017,0.1534252355650861
39,gr_refined,Grocery,Non-Mixed,0.5817101461817261,0.07339048150018904,114.70995046207054,10.632110339869687,53.3649294128452,22.194083620961337,13.177138657907816,9.701356866248645,36,0.5071139372290738,0.18256101740246658
39,gr_refined,Non-Grocery,Mixed,0.6198910350307396,0.11722455960261713,53.81041370354968,8.757608678077856,12.380716148487572,2.027415331175693,1.8005620978676053,0.2711431315928852,36,1.151990836654444,0.41471670119559984
39,gr_refined,Non-Grocery,Non-Mixed,0.3820363221327525,0.0717682114822548,26.920306452373,4.038972916628774,28.031366879002942,19.045276441143383,9.754541019487514,8.200156692466111,36,1.4191380874829393,0.5108897114938582
39,gr_refined,Total,Mixed,0.9773411479172097,0.14278324470695186,137.68321348461288,16.427395415814114,32.85585496160383,3.9165548860661326,7.715056888574808,2.004403343116102,36,0.7098477172211228,0.2555451781996042
39,gr_refined,Total,Non-Mixed,0.9637464683144786,0.11274290833260263,141.63025691444355,11.990585659416857,81.39629629184815,29.419357538624052,22.93167967739533,12.617014717450733,36,0.6804665114013466,0.24496794410448477
39,gr_whole,Grocery,Mixed,0.026532353104214885,0.02175525343343037,6.807496297845826,4.860259217790845,1.6127442685650186,1.2594510676460307,0.19512201658433698,0.1620501122773065,51,0.38975200196011595,0.19877352099965914
39,gr_whole,Grocery,Non-Mixed,0.14647188150593365,0.0283150462892443,44.6503082542596,8.664174494035418,7.081737040373614,1.1683888980209511,2.051097062496044,0.39601096360706967,51,0.32804226271374143,0.16730155398400814
39,gr_whole,Non-Grocery,Mixed,0.005048479600923348,0.0049083642933764595,0.11667683371259835,0.11343858938330603,0.049788765777070504,0.04840693029773959,0,0,51,4.326891157638803,2.2067144903957896
39,gr_whole,Non-Grocery,Non-Mixed,0.01803803369387994,0.007963910493894022,1.4174505825261843,0.652339757325597,0.2943271369470012,0.1178649688457059,0.024666979161604822,0.018822816083544858,51,1.2725687876703615,0.6490100817118843
39,gr_whole,Total,Mixed,0.03158083270513823,0.02203590664574998,6.924173131558423,4.85378583509418,1.6625330343420892,1.2573995544952132,0.19512201658433698,0.1620501122773065,51,0.4560953648198327,0.2326086360581147
39,gr_whole,Total,Non-Mixed,0.1645099151998136,0.030175612094242875,46.067758836785785,8.73733199393999,7.3760641773206155,1.183005570067764,2.075764041657649,0.39391066540069625,51,0.3571042294083775,0.18212315699827253
39,leg_tot,Grocery,Mixed,0.005759339511783069,0.003561557319410726,1.4865730951678664,0.8704626469851449,0.17480412815799035,0.10168923074866738,0.03976644457575189,0.024178807468309287,37,0.38742390337238775,0.14334684424778346
39,leg_tot,Grocery,Non-Mixed,0.0695141532429557,0.014590494014219805,23.22050900135522,4.855521302232766,2.8216278404928445,0.8962342542920466,0.3067391437077544,0.13241664811272044,37,0.29936532932546245,0.1107651718504211
39,leg_tot,Non-Grocery,Mixed,3.6751390862938216e-4,3.681691466527785e-4,0.011364073236224823,0.011384334164342636,0.0042380865908032105,0.004245642646276315,4.740790774415899e-4,4.7492430977251005e-4,37,3.2339980655692364,1.1965792842606175
39,leg_tot,Non-Grocery,Non-Mixed,0.04914743360622634,0.016525416425062528,9.740199876770202,3.1850941453310506,1.1566678356564493,0.43940785375985175,0.13033316287923155,0.07871935649149325,37,0.5045834195193474,0.18669586522215853
39,leg_tot,Total,Mixed,0.006126853420412451,0.003576714090456539,1.4979371684040912,0.8704057570607551,0.17904221474879356,0.10172744867627052,0.04024052365319348,0.024177850460631138,37,0.4090193867704096,0.15133717310505154
39,leg_tot,Total,Non-Mixed,0.11866158684918204,0.027427143096310242,32.96070887812542,7.219688791027192,3.978295676149294,1.2197519931773577,0.437072306586986,0.1870157957722987,37,0.3600092075930216,0.13320340680941797
39,oil,Grocery,Non-Mixed,0.00347693297119482,0.0015318090469922572,0.3533632164907531,0.15127548230532312,0.06270664776969591,0.02671821355473382,0,0,1,0.9839544154380896,0.009839544154380896
39,oil,Non-Grocery,Non-Mixed,7.666337180659634e-5,5.80671591722308e-5,0.024114910549193277,0.018200770457485506,0.004255572974711573,0.003211901065102446,0,0,1,0.3179085887555199,0.0031790858875551994
39,oil,Total,Non-Mixed,0.0035535963430014163,0.0015302552697033633,0.3774781270399464,0.15190586999239344,0.06696222074440748,0.02683916691691186,0,0,1,0.9414045711383323,0.009414045711383323
39,other,Grocery,Mixed,4.3575474583772866e-4,4.3876208282721984e-4,0.08954741714518517,0.09016542363270237,0.0018092009937146706,0.0018216870931129976,8.48343925885873e-6,8.541987240091203e-6,0,0.486619,0
39,other,Grocery,Non-Mixed,0.27020937210559004,0.1123106643840314,84.35980631197278,39.91143634415302,4.812368004046842,1.9625877344477005,2.6564787074123406,1.4490064824256268,0,0.3203058232570178,0
39,other,Non-Grocery,Mixed,0.005048479600923348,0.0049083642933764595,0.11667683371259835,0.11343858938330603,0.049788765777070504,0.04840693029773959,0,0,0,4.326891157638803,0
39,other,Non-Grocery,Non-Mixed,0.5341816764582793,0.1568552843730033,70.41536968205305,25.57377133932429,4.338954516358335,1.2790498112188438,1.7702358735969066,0.8006749317903761,0,0.7586151700548801,0
39,other,Total,Mixed,0.005484234346761077,0.004918801140995186,0.2062242508577835,0.14342567436088693,0.051597966770785174,0.048403165384477836,8.48343925885873e-6,8.541987240091203e-6,0,2.6593547189283364,0
39,other,Total,Non-Mixed,0.8043910485638694,0.1788798799602266,154.77517599402583,43.85728419922062,9.151322520405177,2.1281847189080545,4.426714581009247,1.552571493437365,0,0.5197158028719787,0
39,pf_egg,Grocery,Mixed,0.07666517235237176,0.017768789725133953,16.469165565566772,3.4753139662508468,5.882042382269352,1.2093449904654843,2.1528177308945846,0.44335127737755964,50,0.4655073266897076,0.2327536633448538
39,pf_egg,Grocery,Non-Mixed,0.03425065268312946,0.006275224049593078,7.962341495441028,1.4732751702015392,2.9945934051703307,0.5587624391625216,1.5372962694086079,0.2871682672523477,50,0.4301580471365144,0.2150790235682572
39,pf_egg,Non-Grocery,Mixed,0.719443616727116,0.27342134393246537,7.501847739105099,2.759890752420002,2.481129186514824,0.8728877993035445,0.9025085630336133,0.3363823966795885,50,9.59021886003966,4.79510943001983
39,pf_egg,Non-Grocery,Non-Mixed,0.14754403043558068,0.0721832666384886,1.7719706890355285,0.7915831108008214,0.6838981220164744,0.30792423978658684,0.3502878886679671,0.15745221525500153,50,8.326550283734539,4.1632751418672695
39,pf_egg,Total,Mixed,0.7961087890794878,0.2750083773633708,23.97101330467187,4.571336453967869,8.363171568784177,1.540809528664669,3.055326293928198,0.5639002183358034,50,3.3211311468603157,1.6605655734301579
39,pf_egg,Total,Non-Mixed,0.18179468311871014,0.07249636513146267,9.734312184476558,1.6769228547603399,3.678491527186805,0.6371405555849781,1.887584158076575,0.3285368751597267,50,1.8675657783877184,0.9337828891938592
39,pf_ns,Grocery,Mixed,0.014257517428617373,0.005658121461916795,3.287723725068783,1.3260540551293578,0.7975312287340633,0.3229530458161983,0,0,15,0.4336592311545,0.065048884673175
39,pf_ns,Grocery,Non-Mixed,0.10497609077661083,0.030646237113066726,7.3777821644238974,1.7872818888264164,1.1892023395397553,0.32831586558017406,0.04808361844918172,0.022058920984645933,15,1.4228678542829816,0.21343017814244722
39,pf_ns,Non-Grocery,Mixed,0,0,0,0,0,0,0,0,15,0,0
39,pf_ns,Non-Grocery,Non-Mixed,0.03267027576399745,0.02700090651577346,3.788017713901784,3.502335346703251,0.841728721533774,0.8030047372111828,0.002907894709627849,0.0028875815168579334,15,0.8624636480473578,0.12936954720710367
39,pf_ns,Total,Mixed,0.014257517428617373,0.005658121461916795,3.287723725068783,1.3260540551293578,0.7975312287340633,0.3229530458161983,0,0,15,0.4336592311545,0.065048884673175
39,pf_ns,Total,Non-Mixed,0.13764636654060827,0.04250561357183309,11.165799878325682,4.123961813999069,2.030931061073529,0.8731119751654425,0.050991513158809565,0.023478861557672048,15,1.2327497182516978,0.18491245773775467
39,pf_pm,Grocery,Non-Mixed,0.15208669257508484,0.02701787831557901,13.515625778226372,2.3982785923308714,5.433412651329863,1.0091176117463825,0.013674158710572492,0.007584552828456358,31,1.1252656374971257,0.348832347624109
39,pf_pm,Non-Grocery,Non-Mixed,0.10728530419359845,0.04210841577566867,2.7949641174132216,1.114940625743055,1.0313869764876553,0.3848857381726453,0.0017827901637160368,9.305907753755166e-4,31,3.8385217014124855,1.1899417274378705
39,pf_pm,Total,Non-Mixed,0.2593719967686833,0.046464550065862593,16.310589895639595,2.514247187707263,6.464799627817518,1.040732391633308,0.015456948874288529,0.0076719385014575375,31,1.5902061079840082,0.49296389347504255
39,pf_poultry,Grocery,Mixed,0.14437081508731772,0.03512678583257076,32.7044741242967,6.979346854828948,11.512868071872557,3.126330863554143,12.283768045966578,5.027001499125213,29,0.4414405641828138,0.128017763613016
39,pf_poultry,Grocery,Non-Mixed,0.16057557607995698,0.024456948206183465,19.08357049633084,2.6780509281369604,3.5658532260198497,0.4833897307449128,0.001792623137865278,9.574951479927263e-4,29,0.8414336096635089,0.24401574680241755
39,pf_poultry,Non-Grocery,Mixed,0.37953923338406476,0.18285270423404373,7.267017140811374,2.9689800307783147,2.1833627938840396,1.1011488596196373,1.1399028423834991,0.8510869676860836,29,5.2227650771949135,1.5146018723865249
39,pf_poultry,Non-Grocery,Non-Mixed,0.828450367910525,0.18926913584017044,16.881214707886986,4.178706771166127,3.2542580479529053,0.8145540210629958,0.0028869794173032345,8.075067094068266e-4,29,4.9075281740446615,1.4231831704729516
39,pf_poultry,Total,Mixed,0.5239100484713825,0.20292291133184132,39.97149126510808,8.633261253548918,13.696230865756595,3.6769299636229635,13.423670888350077,5.149813123215073,29,1.3107092877685906,0.38010569345289125
39,pf_poultry,Total,Non-Mixed,0.9890259439904819,0.1809708772141367,35.964785204217826,3.533008021530493,6.820111273972755,0.7077348295268904,0.0046796025551685124,0.0011951991266830365,29,2.7499842926199163,0.7974954448597756
39,pf_redm,Grocery,Mixed,0.14747744324221204,0.04305136008873646,20.445027842293435,5.617467683085846,8.489898797432277,2.99316338514166,2.7316621832739467,1.2559158574532583,31,0.7213364754492242,0.2236143073892595
39,pf_redm,Grocery,Non-Mixed,0.25768932845371484,0.05570301220359596,15.624766501183624,3.273603494419208,5.156713224297083,1.0416186419548064,0.015133006318725441,0.009984475604906697,31,1.649236348166829,0.5112632679317171
39,pf_redm,Non-Grocery,Mixed,1.211777566016822,0.24290174091951042,26.306222975899495,5.460912009983521,12.195478976917807,6.0541614268614,4.3148982516908605,2.6597819205702975,31,4.60642931190462,1.4279930866904322
39,pf_redm,Non-Grocery,Non-Mixed,0.6481327320329707,0.2235538297880023,9.362782877591483,3.4810832638768323,3.4778423216275574,1.2890532318616867,0.0036919758832082263,0.0036095310649078825,31,6.922436849242613,2.1459554232652103
39,pf_redm,Total,Mixed,1.3592550092590339,0.2658749827030089,46.75125081819293,8.898557399278106,20.685377774350084,6.766391207845831,7.046560434964807,2.8904257580707684,31,2.9074195566337426,0.9013000625564602
39,pf_redm,Total,Non-Mixed,0.9058220604866856,0.2435235334227219,24.987549378775107,5.2656704493519495,8.63455554592464,1.774374110005405,0.018824982201933668,0.008093764220725193,31,3.625093628653748,1.1237790248826618
39,pf_seafood,Grocery,Mixed,0.0585476252110257,0.03327755520745912,4.872763276611312,2.4956280881784445,2.029128047813205,1.075706363810947,0.3606542886720775,0.18322687805817278,29,1.2015282066347732,0.3484431799240842
39,pf_seafood,Grocery,Non-Mixed,0.17791126068635996,0.050353639952898765,10.37509490449461,3.131548623603307,5.853594367167513,1.7910140719018128,0.027102738259602313,0.02092027553329109,29,1.7147916459953223,0.49728957733864343
39,pf_seafood,Non-Grocery,Mixed,0.6397597650523931,0.3218450371926081,5.0446123735798585,1.7949364916049109,2.257738149243485,0.9389335708902028,0.2411356294834129,0.09893321677603308,29,12.682040118741453,3.677791634435021
39,pf_seafood,Non-Grocery,Non-Mixed,0.31085787350754635,0.12316581350160921,3.97386151610706,1.513065724278879,2.466995941601629,0.9751238860387049,0.016199820078107774,0.00899715050720902,29,7.822564330628061,2.2685436558821377
39,pf_seafood,Total,Mixed,0.6983073902634188,0.3200624590349086,9.91737565019117,2.975960245396174,4.28686619705669,1.4171665781228253,0.6017899181554903,0.20454395422460228,29,7.041251787714203,2.041963018437119
39,pf_seafood,Total,Non-Mixed,0.4887691341939063,0.12596715334370084,14.34895642060167,3.2782937982350946,8.320590308769141,1.9554920794353965,0.04330255833771009,0.02226630098476177,29,3.406304401985295,0.9878282765757355
39,sat_fat,Grocery,Non-Mixed,0.008783797507646877,0.0013109860627402656,1.2023933721583162,0.18357984445092762,0.17750575216980136,0.026824088668139314,3.946996695946181e-7,2.1129461140991152e-7,1,0.7305261082635388,0.0073052610826353885
39,sat_fat,Non-Grocery,Non-Mixed,5.889948920692555e-4,2.919192372401896e-4,0.3736563429354682,0.17535838247626734,0.0658971002420896,0.033930031056565994,3.287480424426197e-7,3.271424627223563e-7,1,0.15763010670234417,0.0015763010670234417
39,sat_fat,Total,Non-Mixed,0.009372792399716131,0.0013843196196283132,1.5760497150937844,0.28132122315101765,0.24340285241189094,0.049052038100724935,7.234477120372378e-7,3.7763214265834536e-7,1,0.5947015700046234,0.0059470157000462345
39,ssb,Grocery,Non-Mixed,0.44878143780781377,0.069723615222214,462.4579727900509,48.24690452001896,10.112064020620576,2.015509818788178,0.06625639273020226,0.030666155390649256,240,0.09704264262118234,0.23290234229083762
39,ssb,Non-Grocery,Non-Mixed,0.05311913517660263,0.007559647885007109,170.73941647406275,22.608665327737565,4.164022305287543,0.754894223419558,0.021401966000813306,0.008777575204989433,240,0.03111123153256883,0.07466695567816518
39,ssb,Total,Non-Mixed,0.5019005729844164,0.07184028251714485,633.1973892641137,61.459579757690555,14.27608632590812,2.134070304130483,0.08765835873101556,0.032267768826412725,240,0.07926447289489187,0.19023473494774049
39,veg_dg,Grocery,Non-Mixed,0.02326962403590167,0.010209107889262287,2.897834414589665,1.2903831566955364,1.7341950548491742,1.0039834974989972,2.15315361918721,1.0304957662297285,118,0.8030004723094801,0.9475405573251865
39,veg_dg,Non-Grocery,Non-Mixed,0.012295881347378248,0.006794871005468346,1.9220862760288417,1.0946011113040441,0.38562363764215885,0.21630009708508405,0.8929234237707545,0.5929948497073636,118,0.6397153707783793,0.7548641375184875
39,veg_dg,Total,Non-Mixed,0.03556550538327992,0.012055398294795495,4.819920690618507,1.6712744470679322,2.119818692491333,1.0086165482309573,3.0460770429579647,1.1389831058081332,118,0.7378856970095922,0.8707051224713187
39,veg_oth,Grocery,Mixed,0,0,0,0,0,0,0,0,140,0,0
39,veg_oth,Grocery,Non-Mixed,0.15122453581289633,0.029355449444652498,34.78141775396176,6.379009996306946,41.05640982562287,10.923466898452228,66.23195998568602,21.07957528502763,140,0.4347854273297159,0.6086995982616022
39,veg_oth,Non-Grocery,Mixed,0,0,0,0,0,0,0,0,140,0,0
39,veg_oth,Non-Grocery,Non-Mixed,0.36061333791671557,0.1772134911368896,37.06954557279152,20.901190533367046,18.57202980609749,9.252498810571234,27.450098226593404,17.710478371617103,140,0.9728021542875354,1.3619230160025495
39,veg_oth,Total,Mixed,0,0,0,0,0,0,0,0,140,0,0
39,veg_oth,Total,Non-Mixed,0.5118378737296119,0.17180871026366948,71.85096332675327,20.065404899347282,59.62843963172036,10.812541484792323,93.68205821227943,21.087999568829073,140,0.7123604890333212,0.9973046846466496
39,veg_ro,Grocery,Non-Mixed,0.10554757211400888,0.016804030754912522,23.914845994531678,3.4886477971106817,6.559412111765685,1.47055418164746,4.36205575396889,0.9529435957208667,144,0.4413474882428396,0.635540383069689
39,veg_ro,Non-Grocery,Non-Mixed,0.04205577366063014,0.009024932653227541,8.048304206892961,1.8070530037839436,1.8596947600855398,0.4923088536936813,1.0334893326974,0.2733463630118965,144,0.5225420483561185,0.7524605496328106
39,veg_ro,Total,Non-Mixed,0.14760334577463902,0.01720061201018469,31.96315020142464,3.3292292254221114,8.419106871851225,1.420253931861501,5.39554508666629,0.9114233771725591,144,0.461792235259903,0.6649808187742603
39,veg_sta,Grocery,Non-Mixed,0.1302106846718193,0.029961093100537035,37.429261208402394,10.504071665857934,12.296720517946657,3.457746992131127,11.117225031906786,4.154101298058616,134,0.34788473100449185,0.46616553954601914
39,veg_sta,Non-Grocery,Non-Mixed,0.04023542857260168,0.01380103881571694,11.636961454108008,4.118038656389839,2.512054637254107,0.8517253568928755,1.3827152612301448,0.49292149291545406,134,0.3457554511224923,0.4633123045041397
39,veg_sta,Total,Non-Mixed,0.17044611324442097,0.033022488789614356,49.066222662510405,10.95977363708389,14.808775155200763,3.4764427761717855,12.49994029313693,4.25241279065642,134,0.34737973293112745,0.4654888421277108
39,water,Grocery,Non-Mixed,0.2098270971852201,0.040247285641209656,591.0296318471588,113.0241185250938,0,0,0,0,0,0.03550195893384271,0
39,water,Non-Grocery,Non-Mixed,0.056104559110773534,0.013062968192063552,296.82490078577814,47.34106210709334,0,0,0,0,0,0.018901567544451003,0
39,water,Total,Non-Mixed,0.26593165629599363,0.04128615052894561,887.854532632937,106.89759793959611,0,0,0,0,0,0.029952165193927884,0
40,added_sugar,Grocery,Non-Mixed,0.05000231580199575,0.009887278845350496,7.455559735438435,1.5641307478566326,2.3129474023113112,0.355352990555934,0.068479211780403,0.05729714427848699,4.2,0.6706715199976235,0.02816820383990019
40,added_sugar,Non-Grocery,Non-Mixed,0.017621472350828643,0.008016695114257207,1.3318796889873357,0.46407867255655566,0.6390250293092662,0.2188369378963148,0.009208215498044299,0.007695350354592759,4.2,1.3230528625469713,0.055568220226972796
40,added_sugar,Total,Non-Mixed,0.0676237881528244,0.013287330684375692,8.78743942442577,1.6082878690965317,2.9519724316205775,0.39364081260375444,0.0776874272784473,0.057822679079295704,4.2,0.7695505469415328,0.03232112297154438
40,dairy,Grocery,Non-Mixed,0.41398521620271655,0.07497334744086007,181.61498330413707,35.64247956518321,52.47768680268518,10.307655731467955,0.8910895835267011,0.8030721301645881,149,0.22794662019126824,0.33964046408498966
40,dairy,Non-Grocery,Non-Mixed,0.2700791007093052,0.19183397244655134,20.21073585454636,9.245350080713683,5.831575261006761,2.6159246517155212,0.37851747532479485,0.27240431863371367,149,1.3363150290668486,1.9911093933096045
40,dairy,Total,Non-Mixed,0.6840643169120217,0.208282769660285,201.82571915868343,34.36081879046891,58.30926206369193,10.04733753115101,1.2696070588514958,0.9468220308052308,149,0.3389381292748835,0.5050178126195763
40,fruit_exc_juice,Grocery,Mixed,5.258064199301364e-4,5.316746275046872e-4,0.14828992609006048,0.14994490030590765,0.038889573523156036,0.03932359654240703,0.026603947562309736,0.02690085813753406,152,0.35458,0.5389616
40,fruit_exc_juice,Grocery,Non-Mixed,0.4500970439679303,0.08307047265288979,119.71517670689563,19.493274330190058,84.36964586058248,21.99386942553309,87.06357056226643,21.671250037681936,152,0.3759732528064711,0.571479344265836
40,fruit_exc_juice,Non-Grocery,Mixed,0.0048582016048881,0.004783646868764054,1.4100645616614653,1.3884254861634941,0.4857905686704467,0.478335549178803,0.2524931647595872,0.24861836441107224,152,0.34453752948473,0.5236970448167896
40,fruit_exc_juice,Non-Grocery,Non-Mixed,0.06286890945633883,0.020520634663144497,9.671800083200093,3.182809528142797,8.129480306178408,2.8137929949487543,6.573288963596615,2.2773694982871677,152,0.6500228387220499,0.9880347148575159
40,fruit_exc_juice,Total,Mixed,0.005384008024818237,0.004810976012099394,1.5583544877515259,1.3958988568965383,0.5246801421936027,0.47979150542459376,0.27909711232189693,0.2499618605545625,152,0.3454931510857046,0.525149589650271
40,fruit_exc_juice,Total,Non-Mixed,0.5129659534242691,0.07902962498531403,129.38697679009573,18.686945258053647,92.49912616676089,21.827577231655543,93.63685952586304,21.411307876944417,152,0.3964587210785927,0.6026172560394609
40,fruit_juice,Grocery,Mixed,0,0,0,0,0,0,0,0,251,0,0
40,fruit_juice,Grocery,Non-Mixed,0.024255031288977467,0.009417383484408345,10.269926106256097,4.31330183355929,1.3914514816946886,0.6016519292311722,0.22705660956642118,0.22812065139936008,251,0.2361753243210008,0.592800064045712
40,fruit_juice,Non-Grocery,Mixed,0,0,0,0,0,0,0,0,251,0,0
40,fruit_juice,Non-Grocery,Non-Mixed,0.03700811289576679,0.035502502211359394,9.010586909260313,8.206819134996893,2.253920339890617,2.146246989551788,1.4869969411321486,1.466505423512778,251,0.4107181171265659,1.0309024739876804
40,fruit_juice,Total,Mixed,0,0,0,0,0,0,0,0,251,0,0
40,fruit_juice,Total,Non-Mixed,0.06126314418474426,0.03690901297933472,19.28051301551641,9.327077731489126,3.645371821585306,2.2313976924502987,1.71405355069857,1.482095713921576,251,0.31774644240763417,0.7975435704431617
40,gr_refined,Grocery,Mixed,0.3496181803776644,0.08234428895799614,65.43575188305051,13.250630074196742,17.485035027285544,4.435405620853869,6.982413281360717,3.4534956925983145,36,0.5342922948337424,0.19234522614014726
40,gr_refined,Grocery,Non-Mixed,0.5903527723665465,0.08973178922212022,131.38757180500141,17.34648817138181,39.38306821114909,12.245193970605559,6.05914030377077,5.218521514054922,36,0.44932162475969745,0.16175578491349107
40,gr_refined,Non-Grocery,Mixed,0.7916958262470305,0.28597777695019416,57.67799073520734,28.163095872283595,11.654642396405341,6.257914121506389,2.522237891559125,1.921649716980559,36,1.3726133940442031,0.4941408218559131
40,gr_refined,Non-Grocery,Non-Mixed,0.4033197399423039,0.09997301716414149,31.256108458758806,7.02075097178807,7.52478842378459,1.861870881923075,0.39044568233100585,0.1421978704131225,36,1.2903709381302804,0.4645335377269009
40,gr_refined,Total,Mixed,1.141314006624695,0.2780547971065322,123.11374261825785,26.438773333442725,29.139677423690888,6.201386769553224,9.504651172919841,3.560035309421605,36,0.9270402981441306,0.333734507331887
40,gr_refined,Total,Non-Mixed,0.9936725123088505,0.15518312477415747,162.64368026376022,19.97898186771388,46.90785663493368,12.390549376470053,6.449585986101775,5.221897452682129,36,0.6109505827077978,0.2199422097748072
40,gr_whole,Grocery,Mixed,0.007302145835061422,0.005257324224390007,3.0083005709996384,2.2114898245543535,0.5444053826480871,0.4330899753940802,0,0,51,0.2427332529686343,0.12379395901400349
40,gr_whole,Grocery,Non-Mixed,0.24027795767336466,0.05210376170297736,80.84216220751495,17.31817623027197,11.28719289487621,2.5174748941410177,3.1721726729305106,0.7101997943468563,51,0.2972186184933941,0.151581495431631
40,gr_whole,Non-Grocery,Mixed,0,0,0,0,0,0,0,0,51,0,0
